Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
ACTB,COMMD2,6.836163099467033,40.396628151323036,2026.1768888888892,2853.09,81.37607049647808,0.7122076013229045,28.7707856371871,1,0.8844263910047534,2.628803115859476
ACTB,HSPA5,1.0276512423545299,2.612684431006267,139217.84444444446,203720.1,0.47410946633591444,0.23255565681376103,0.6075945438997499,1,0.882155507059486,0.7056534704639053
ACTB,PLEKHD1,4.237957995102061,62.94046576719501,6351.676888888889,0.0,503.5237261375601,1.4142135623730951,178.02252062009342,1,0.8820848722289808,4.795831523312719
ACTB,SALL4,4.2365599025801846,62.818594722415085,6339.343555555556,0.0,502.5487577793207,1.414213562373095,177.6778172513167,1,0.8809479642910444,4.79583152331272
ACTB,CLCA2,4.236102099932772,62.77873959696002,6335.310222222222,0.0,502.2299167756802,1.414213562373095,177.56508993341942,1,0.8805761209275997,4.795831523312719
ACTB,SCRIB,1.608714222794025,2.2116053117713395,137679.85333333333,182145.88,0.3926080225346852,0.12873284231101254,0.28470623785445753,1,0.8761436252233827,1.01894472590577
ACTB,IGKV2-28;IGKV2-29;IGKV2-30;IGKV2-40;IGKV2D-26;IGKV2D-28;IGKV2D-29;IGKV2D-30;IGKV2D-40,4.228071864028212,62.083745260512316,6264.976888888888,0.0,496.6699620840985,1.4142135623730951,175.5993491006658,1,0.8740884126601353,4.795831523312719
ACTB,IQCN,4.224003729058062,61.734601186277935,6229.643555555555,0.0,493.8768094902234,1.414213562373095,174.61182053065681,1,0.8708266590936967,4.795831523312719
ACTB,ADH7,4.2238536139201495,61.72175531939573,6228.343555555556,0.0,493.7740425551658,1.4142135623730951,174.57548693232633,1,0.8707066185956059,4.406890711578579
ACTB,SORBS1,6.788585788560207,39.086152100616495,1959.8668888888892,1877.08,9.169592556685004,0.08294345604625779,3.2419405387748306,1,0.8680522902116306,2.907345689030393
ACTB,YOD1,6.7765972821335385,38.76269976014652,1943.5002222222224,2231.06,84.04335246483427,0.7665568292360712,29.713812220767732,1,0.8651501985780581,3.420654174216925
ACTB,ASAH1,4.215326801976887,60.996457912354096,6154.943555555556,0.0,487.9716632988328,1.4142135623730951,172.52403607274172,1,0.8639251515179625,4.795831523312719
ACTB,ZSCAN2,4.214079234040747,60.891055927679574,6144.2768888888895,0.0,487.12844742143653,1.4142135623730947,172.22591424028613,1,0.862939025700766,4.795831523312719
ACTB,PDLIM1,2.4886826762194203,4.030209279395676,127027.09888888888,146736.96,0.3936959818880925,0.0701444995216152,0.28269701287057913,1,0.8604763995108287,1.1507574883064386
ACTB,DMBT1,3.8310306613049723,35.804307316464104,95577.76222222223,0.0,286.43445853171283,1.414213562373095,101.26987399663552,1,0.8558193163187695,4.5212378152105535
ACTB,MYO18B,4.201257057969204,59.81826135241408,6035.710222222222,0.0,478.54609081931267,1.4142135623730954,169.19159296432474,1,0.852892878848094,4.6665560036209
ACTB,IRX6,4.199734174467587,59.692108352006755,6022.943555555556,0.0,477.5368668160541,1.4142135623730951,168.83477839610453,1,0.8517104023988937,4.795831523312719
ACTB,GRIN1,4.193614299120684,59.187825731579544,5971.910222222223,0.0,473.50260585263635,1.4142135623730954,167.40845175395015,1,0.8469811824285594,4.795831523312721
ACTB,TNKS1BP1,1.6608287090426457,2.36523784020252,123323.04777777777,181449.85,0.48217662921270127,0.15249242506153113,0.3606808540997805,1,0.8433992756885365,1.074082083866454
ACTB,MAN1A2,4.1878994285816455,58.72076318699052,5924.643555555555,0.0,469.7661054959241,1.414213562373095,166.0873993838815,1,0.8425975468958657,3.3178299511145606
ACTB,SVIL,3.1669115101507153,6.1752483601334225,113229.34444444443,120390.0,1.5552137649344988,0.17316304610062647,1.069324816468602,1,0.8421334100476718,1.5339929403902985
ACTB,BPIFB4,4.176726649481158,57.81825869321484,5833.310222222222,0.0,462.54606954571864,1.414213562373095,163.53473119348104,1,0.8341173961588214,4.795831523312718
ACTB,PRSS22,4.175612141763413,57.728996387443594,5824.2768888888895,0.0,461.8319710995487,1.414213562373095,163.28225926662026,1,0.833277962724191,4.795831523312719
ACTB,DGCR2,4.169250023564225,57.222078717399505,5772.976888888888,0.0,457.77662973919604,1.4142135623730951,161.84847957865443,1,0.8285084057987392,3.7333781446137335
ACTB,ABLIM1,3.4670866920884844,9.44193779790025,95753.45588888889,108859.95,1.5032395362925588,0.13593506222631285,1.283490402094546,1,0.8243906996921466,1.5226479928975793
ACTB,KRT18,1.0642137514340893,1.6189956422709582,115961.81111111112,205937.75,0.2133359641482432,0.10202483260634725,0.16517775939310014,1,0.8218551213486555,2.342741769239754
ACTB,TUBB;TUBB5,0.8104712038205005,1.957776944326741,125659.24444444443,197519.5,0.5770724204967981,0.3290460277241967,0.6441987267007299,1,0.8140731586100505,0.792056443299052
ACTB,RTN4RL1,4.144579849543644,55.298163115887185,5578.2768888888895,0.0,442.3853049270975,1.414213562373095,156.4068245056146,1,0.810367471970856,4.795831523312719
ACTB,POLH,4.143892053540403,55.24546212354991,5572.943555555556,0.0,441.9636969883993,1.4142135623730954,156.25776358938685,1,0.8098696522027631,3.3498409226964325
ACTB,DBN1,2.666877697883391,4.971703848592024,110252.70000000001,128345.88,1.1106917301602726,0.17489767664318426,0.8695394520767225,1,0.8029921286084225,1.4226526393195364
ACTB,KRT17,0.627955164107158,1.4430948109578308,103695.92222222223,229151.4,0.32405713309805867,0.2096964390081632,0.30261184300901556,1,0.8019572713657106,1.9636963459247738
ACTB,HSPA1A;HSPA1B,1.1196234267957306,2.4504860967930027,132053.64444444445,168827.8,0.48237213116485067,0.22199539826127557,0.5439966369912813,1,0.8015314827026523,0.7251260339229375
ACTB,CABLES1,6.548916424721426,33.10360132673045,1657.1502222222225,2192.05,67.80396770072589,0.7241605660865461,23.97232267626846,1,0.8009152872860067,2.0990215153421405
ACTB,MARCHF6,4.13121881158756,54.28333963219271,5475.57688888889,0.0,434.2667170575416,1.4142135623730951,153.53647023750372,1,0.8007726603704107,4.795831523312719
ACTB,ATG14,4.128381317584967,54.070229994428885,5454.010222222223,0.0,432.5618399554311,1.414213562373095,152.93370515750766,1,0.7987554239457264,4.795831523312719
ACTB,SPTAN1,1.2954469598370775,1.825281408750301,120472.23666666668,177111.83,0.5604525687688977,0.22833487061511096,0.41677539430316746,1,0.7961148430082712,1.1019115931951138
ACTB,CSTA,4.119810138711354,53.431559843541635,5389.376888888889,0.0,427.452478748333,1.4142135623730951,151.12727317897244,1,0.7927049366465839,4.394534506764231
ACTB,PRR4,4.116940713893398,53.21943834938414,5367.910222222223,0.0,425.7555067950731,1.414213562373095,150.5273029911557,1,0.7906937031612443,4.795831523312719
ACTB,SYNJ2,1.2863129980227692,1.8198625478514872,115105.22733333336,181579.74,0.3401898761450423,0.13947756906036352,0.2538300041983249,1,0.7904316546024943,0.8635953112820555
ACTB,SIGIRR,4.110888315599474,52.774773726538456,5322.910222222223,0.0,422.1981898123076,1.414213562373095,149.26960151048394,1,0.7864748363095875,4.795831523312719
ACTB,SNAP91,4.105556156276815,52.38610390805111,5283.576888888889,0.0,419.0888312644089,1.4142135623730951,148.17027725330416,1,0.7827841193953039,4.795831523312719
ACTB,CARD14,4.101467154858683,52.0899902073561,5253.610222222223,0.0,416.71992165884876,1.4142135623730951,147.3327412302494,1,0.7799703154314682,2.7255511018176986
ACTB,DUSP16,4.1012846796018145,52.076814959271786,5252.2768888888895,0.0,416.61451967417423,1.414213562373095,147.29547600119247,1,0.7798450782627755,4.567746937520028
ACTB,QTRT1,6.4674337848158805,31.28574647229686,1565.166888888889,2203.08,63.05919734572447,0.7126182221483197,22.294793029671254,1,0.7797069882664497,2.3879959036503573
ACTB,DPYSL3,1.2732309791618228,1.791339358829912,116863.74888888888,174173.79,0.6477780615013256,0.26800772746666307,0.480092790681594,1,0.7792872611458852,1.0712361472165157
ACTB,ASCC3,1.0789460746461856,1.581603810280799,111065.89666666667,189215.7,0.18310184452916772,0.08667615608641886,0.13708733872677334,1,0.7776463834495432,0.8587986346174123
ACTB,IGLV1-47,4.097992206948315,51.83966049375409,5228.2768888888895,0.0,414.71728395003265,1.4142135623730947,146.62470187816749,1,0.7775902208220277,4.795831523312719
ACTB,BICDL1,4.094403714637721,51.5824137749078,5202.243555555556,0.0,412.65931019926234,1.414213562373095,145.89709828083073,1,0.7751430580415238,4.79583152331272
ACTB,PIGR,3.2863659977197313,29.137351204507116,100608.18777777777,0.0,134.61840366651114,1.4142135623730951,82.412874490084,1,0.7733477025946622,4.499346531148338
ACTB,USP26,4.090019143618151,51.269831014107396,5170.610222222223,0.0,410.1586481128591,1.4142135623730951,145.01298072145482,1,0.7721676933782289,4.79583152331272
ACTB,SAMD11,4.080037697029234,50.565284622798565,5099.310222222222,0.0,404.5222769823885,1.4142135623730954,143.0202225976349,1,0.7654540209498748,4.79583152331272
ACTB,LPP,1.9862664381562793,3.28695538330963,116740.75777777779,133012.71,0.6351918534455707,0.16031724400111524,0.5269556282068293,1,0.7641557487115637,0.9482247371777337
ACTB,TRAPPC11,4.0757915673018275,50.268512159699334,5069.2768888888895,0.0,402.1480972775947,1.4142135623730947,142.18082331312726,1,0.7626229566203697,4.435959008144769
ACTB,USP12;USP46,6.376837687813143,29.381527866670584,1468.8135555555555,1823.05,61.62921121442369,0.741595763274294,21.78921658444851,1,0.7563395374229592,2.679222807499279
ACTB,PRTN3,4.063867645312515,49.44440039202533,4985.876888888889,0.0,395.55520313620264,1.414213562373095,139.84988323561558,1,0.7547514655861831,4.79583152331272
ACTB,ANXA1,1.2836226233215342,1.9762890778713667,110237.32555555555,167134.6,0.5608701128491,0.23038551460234227,0.45530837620838327,1,0.751023204826274,0.8720642060789937
ACTB,TMC5,4.057452879436904,49.00665277442391,4941.576888888889,0.0,392.0532221953913,1.4142135623730954,138.61174600019874,1,0.7505643009556758,4.79583152331272
ACTB,KRT5,1.1817490406774058,1.6857892216950232,103534.04,180021.6,1.4362501898390088,0.6331259362907277,1.0673168793744787,1,0.7490889122016433,1.0679180707574114
ACTB,CFL2,6.3405184051192345,28.651092112876075,1431.8535555555554,1488.08,65.30959347737034,0.8059179078139077,23.090428212192638,1,0.746891395204562,2.515562253563758
ACTB,C21orf140,4.045529912917176,48.203292022482714,4860.2768888888895,0.0,385.62633617986177,1.414213562373095,136.33949865845173,1,0.7428687723183185,4.795831523312719
ACTB,EIF4G2,0.9530780768638653,1.466441718350887,105815.37222222221,183246.7,0.3124467077589015,0.16138869385801766,0.23666711354355666,1,0.7423730310281125,0.9802940886871752
ACTB,ARID3B,4.042566380409252,48.005663301217965,4840.2768888888895,0.0,384.0453064097437,1.414213562373095,135.7805202225976,1,0.7409733902896531,4.795831523312719
ACTB,GSTCD,6.312337971404611,28.096875302209302,1403.8102222222224,1656.04,60.255437325549785,0.7582164898761358,21.30351416812863,1,0.740497744872193,1.8451236216588471
ACTB,ZNF257,4.030845576081085,47.231946857466475,4761.976888888889,0.0,377.85557485973175,1.4142135623730951,133.59211964622875,1,0.7335441581400559,4.795831523312719
ACTB,SCGB1D2,4.030729866277133,47.224371089817986,4761.210222222222,0.0,377.7949687185439,1.4142135623730951,133.57069213952101,1,0.7334713451998295,4.79583152331272
ACTB,DDX3X,1.209453901159774,2.1990805205093436,106882.4888888889,164084.3,0.13025043190798685,0.05632473375392213,0.12386262482112527,1,0.7328718212830552,0.7955183239990312
ACTB,PAFAH1B3,6.275335861337383,27.38541190565621,1367.8102222222224,1680.04,57.71180231091039,0.7450756429943198,20.404203384271103,1,0.7318557747104664,2.0457726815163233
ACTB,SLBP,4.028058355191239,47.0497990527008,4743.543555555556,0.0,376.39839242160633,1.414213562373095,133.07692785451653,1,0.7317930987362571,2.9776622547535796
ACTB,KCNAB3,4.0254884170179395,46.88247340202997,4726.610222222223,0.0,375.0597872162398,1.414213562373095,132.60365944549338,1,0.7301838227459833,4.795831523312719
ACTB,TES,2.412393219601451,4.8884774778139874,99295.50555555556,114403.79,0.22484260588629562,0.04223540912054792,0.206466846252058,1,0.7283897822160234,0.9070269061007092
ACTB,KRT15,4.022334330878129,46.67792767552096,4705.910222222223,0.0,373.42342140416764,1.414213562373095,132.02511676438436,1,0.728215649839676,4.266137039727061
ACTB,TOP1MT,4.017789799577874,46.384778405644916,4676.243555555556,0.0,371.07822724515927,1.4142135623730951,131.19596541786743,1,0.7253931219016168,4.79583152331272
ACTB,PADI3;PADI4,4.01578931815127,46.25631973682283,4663.243555555556,0.0,370.0505578945826,1.4142135623730951,130.83262943456225,1,0.7241556107285522,4.79583152331272
ACTB,PXN,1.6795515818724707,2.256724266940353,103703.71888888889,142938.0,1.126227110012617,0.35158628683138743,0.7934333054158434,1,0.7190424412729691,1.2735616695142449
ACTB,LASP1,2.484096050877961,4.273264330659955,95774.7588888889,112741.91,0.878889655022762,0.15708969824269084,0.6712858042146266,1,0.7164707120989582,1.1407589587134899
ACTB,IGSF11,4.002214881744158,45.393999749704314,4575.976888888889,0.0,363.15199799763445,1.4142135623730951,128.39362019278545,1,0.715837603221632,4.79583152331272
ACTB,DNAH5,6.147310688722264,25.059930095800663,3292.3195555555553,4330.12,51.48282803033206,0.7263359609492469,18.20192840745433,1,0.7132823870819893,2.0462811515636044
ACTB,MTIF2,3.99690366658333,45.06099535437321,4542.2768888888895,0.0,360.48796283498564,1.414213562373095,127.45174152837123,1,0.7126202783532308,4.795831523312719
ACTB,IGBP1,1.1093298751401033,1.5624155479395072,97491.0611111111,171979.82,0.294956111663291,0.13671552827379418,0.21360646701973934,1,0.7116703161349196,0.8616431274554619
ACTB,RPS9,0.7755513279451768,1.9227352154448436,99251.43333333335,180814.4,0.13832721734332368,0.08080643827185449,0.1553693844999646,1,0.711498311864723,0.6370066264205396
ACTB,SEPTIN9,2.004165442653808,2.9803408179079742,104411.91066666668,121239.89,0.9124106817372544,0.22744559444222795,0.677865388969515,1,0.7086904434303797,1.0292391345933123
ACTB,NCK2,6.173258347890245,25.514724306404517,1273.1535555555556,1306.04,58.584503670593264,0.8117959520245798,20.71274990896234,1,0.7079267531557947,3.503155911715599
ACTB,STK25,6.163533504650993,25.343314328827557,1264.4802222222222,1781.05,51.10221271913984,0.7129044109719823,18.06736057367061,1,0.7066975791872367,2.6582637367624717
ACTB,RPL6,1.0268158479368847,2.793751007497721,112062.53333333334,148137.4,0.30468225697277784,0.14953640144846558,0.4177674722042343,1,0.7063336790969015,0.6035915099376685
ACTB,BUB1B,1.7880937739228298,2.6627218034410256,98932.04077777777,135863.87,0.23765572487804856,0.0688144553624109,0.18323375068541073,1,0.7045395813106943,0.7833657770119429
ACTB,MCPH1,3.9825731106364386,44.17463053950081,4452.576888888889,0.0,353.3970443160065,1.4142135623730951,124.94472324356553,1,0.7040422714619816,2.324263267170815
ACTB,PLPP4,3.9795655828346974,43.9908358287246,4433.976888888889,0.0,351.9266866297968,1.4142135623730951,124.4248732982212,1,0.702260880986354,4.795831523312719
ACTB,SLC27A2,6.14275543601295,24.980929130268432,1246.1435555555556,1619.04,51.53667483882403,0.7293950530883838,18.220966129169298,1,0.7018132276785704,3.3550167134842193
ACTB,UTY,3.974301970524247,43.67100668147781,4401.610222222223,0.0,349.36805345182245,1.4142135623730951,123.52025986286395,1,0.6991587706544067,4.795831523312719
ACTB,MYH14,4.901736002182542,15.134606111837872,60501.159999999996,10892.4,38.655237689900225,1.2931202891648552,19.570866231735973,1,0.6974624842569379,3.6958316455626217
ACTB,TRAK1,6.119371057258527,24.579281692418043,1225.8202222222224,1664.04,50.01161559349088,0.7193772577813139,17.681776262126146,1,0.6968102861895558,3.2186729166071952
ACTB,SNIP1,6.0963677092881445,24.19048012144986,1206.146888888889,1144.04,57.777645088163325,0.8444430296074104,20.427482321414956,1,0.6908434233048129,2.339890543407627
ACTB,PCDHA2,3.9576756454589423,42.675946069909806,4300.910222222223,0.0,341.4075685592784,1.4142135623730947,120.70580343833842,1,0.6894888247976952,2.786575592969937
ACTB,ACTN1,3.656115562405147,8.878950836495697,66390.62222222223,73046.8,0.45513470229907543,0.0361027133113876,0.32055421655590927,1,0.6894174103583486,1.5150659519716543
ACTB,TRPM1,3.9534318871454572,42.425616356307785,4275.576888888889,0.0,339.40493085046234,1.4142135623730951,119.99776408625657,1,0.6870515983839646,4.795831523312721
ACTB,IGHM,3.887085684285431,38.69757622514876,17869.06333333333,0.0,309.58060980119,1.414213562373095,109.45327425714402,1,0.6860645502433879,4.7286204217173715
ACTB,UMOD,3.9500581997990483,42.22765825384093,4255.543555555556,0.0,337.82126603072743,1.414213562373095,119.43785401967601,1,0.6851229450203976,4.79583152331272
ACTB,FSIP2,3.9498387288660775,42.21481238695872,4254.243555555556,0.0,337.71849909566976,1.4142135623730951,119.40152042134551,1,0.6849977505575664,3.3600106403504286
ACTB,COL5A3,3.9484302757397276,42.132467086431745,4245.910222222223,0.0,337.0597366914539,1.4142135623730947,119.16861273973961,1,0.6841951039295509,4.795831523312719
ACTB,CAP2,4.431129454664605,13.782309369242661,44975.770000000004,47672.3,3.6540303573409942,0.1693828640264018,2.334487033860233,1,0.6834504512831385,1.94826515254955
ACTB,GVINP1,3.947036018063791,42.051109929511085,4237.676888888889,0.0,336.4088794360887,1.4142135623730954,118.93849995031303,1,0.683401887973879,4.795831523312719
ACTB,FMNL2,4.094267697806774,11.922527832476995,54739.66888888888,55451.2,2.8164605954499615,0.16489464287146247,1.9659609690613655,1,0.6831102756115686,2.087500787300577
ACTB,TSPYL2,3.9458371743490233,41.98128111466421,4230.610222222223,0.0,335.8502489173137,1.4142135623730951,118.74099423631124,1,0.6827209110528694,2.6004408554845067
ACTB,ALAS1,6.052486457965448,23.465775600572027,1169.4768888888889,1659.04,47.26076212706887,0.7120669257418477,16.70920269204738,1,0.682535186693542,2.3168130191997083
ACTB,GLP1R,3.938956314427251,41.58272986011364,4190.2768888888895,0.0,332.6618388809091,1.414213562373095,117.61372105733875,1,0.6788313493622586,4.79583152331272
ACTB,SPTBN1,2.2348656834311207,3.554864910087302,87686.582,115900.983,0.5909547676671134,0.1255433046768016,0.4462894884919611,1,0.6776157364105575,1.0952986108596074
ACTB,NUCB2,3.936712992831094,41.453612428887325,4177.210222222222,0.0,331.6288994310986,1.4142135623730954,117.24852181258073,1,0.6775702084075975,4.79583152331272
ACTB,FRY,6.025917494412867,23.037580037831738,1147.8102222222224,1001.03,57.331471293789306,0.8798552638920275,20.26973606362015,1,0.6757059506589694,2.4295315516109515
ACTB,MAGEC2,3.9330526497633866,41.243796603144595,4155.976888888889,0.0,329.9503728251567,1.4142135623730951,116.65507303984894,1,0.6755197437288816,4.091598552168898
