Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
PSMC2,P60891,-0.5712738802924927,2.4952126953688594,-96332.70702499998,-100058.19529999996,0.10610306233854762,0.1576539822706825,0.39338021803726403,0,-0.205689923246619,0.4238116860574656
PSMC2,Q06136,-0.6277646908167366,2.1488102942863745,-35451.559572499995,-45977.412114999985,0.2280879803066073,0.35243993492771497,0.757326560290294,0,-0.2059399693794763,0.7125939898498899
PSMC2,Q8NFC6,-0.7246468190976044,3.99139947532421,-26875.908202500003,-30658.98827999999,0.04556223249764226,0.0752926532240246,0.3005230565741395,0,-0.20607896371125242,0.5859494485602955
PSMC2,Q9H8H2,-0.6279786067237033,2.671774716404755,-69567.89844999998,-56979.80470000001,0.10349936066258057,0.15995019576635153,0.427350888932529,0,-0.20620265167675905,0.3157810777318964
PSMC2,Q9H300,-0.6340610286313823,3.202169786618108,-74365.91404999999,-77731.39455,0.09337154192088727,0.1449080990957926,0.46402033676080984,0,-0.206595160481022,0.47226510259203136
PSMC2,P21397,-0.7120472551897097,4.788508030539371,-55261.421884999974,-77923.62891499998,0.3321869129171236,0.5441732824094903,2.6057781328228127,0,-0.20677310118639544,0.458784925207182
PSMC2,Q9UJZ1,-0.7038703755743886,4.080906781325342,-48872.49416,-53549.73438500002,0.12618138385063749,0.20553626312952816,0.8387743300135614,0,-0.2067866756206299,0.31598793062309977
PSMC2,Q14938,-0.7285883404032254,4.1005943193758565,-28737.718749999985,-34925.841795,0.30983111635838506,0.5134039115569202,2.1052611632756517,0,-0.20678826220070134,0.397854836922392
PSMC2,O75569,-0.8304324536896892,7.495413144250388,-71641.53907249997,-71224.46094999998,0.03372034986241781,0.059963209842068516,0.44944903122168456,0,-0.20728323565057666,0.36745985587448043
PSMC2,P50750,-0.8222125186991922,9.747537225651548,-154895.69919999997,-157602.85934999998,0.016971169260438075,0.030007517960717035,0.29249939837149674,0,-0.20731010416580514,0.3039668364265153
PSMC2,Q9BWJ5,-0.6526342883472243,2.751498574916055,-52853.435570000016,-46668.230495000025,0.1774707321569065,0.27899477204376727,0.7676537176874553,0,-0.2073408954032641,0.38326984834876904
PSMC2,Q9NVV0,-0.7342831805926445,5.269803308774961,-68517.94823500002,-73571.87304500001,0.40158792441928115,0.6680810185616514,3.5206555621459366,0,-0.2075085024207935,0.45333250385475643
PSMC2,Q9P2R7,-0.5479977886872802,5.055770436329035,-226463.77342500002,-207370.54685000004,0.049207037706446036,0.0719444575876678,0.36373466172945906,0,-0.20754870670293338,0.3587814620763027
PSMC2,Q9BRR3,-0.6684397011083748,4.298246438844967,-88577.87109999999,-92317.38279999996,0.03007294149726201,0.047797283231905574,0.20544450243800239,0,-0.2075690840672932,0.3845761143259717
PSMC2,Q9BZR9,-0.7191055048471847,4.581934547219963,-60998.82033250001,-60178.80079500002,0.08179495525729935,0.13464988766617336,0.6169569720769269,0,-0.2076308948116736,0.39746491109569704
PSMC2,Q2TAL8,-0.7676682955345426,5.011378968191837,-38018.09178999999,-37555.52928999999,0.02881807661004908,0.04906406976672241,0.24587864732284964,0,-0.20795250944716956,0.3377816907121672
PSMC2,Q96QD9,-0.5716331399069834,5.187658549133503,-149980.03122500004,-231075.74215,0.29902674475218144,0.444421651854741,2.3055077816642804,0,-0.20830538506191437,0.41243590571502176
PSMC2,P98082,-0.6345195160453946,2.1044607898549694,-43455.42384,-45198.16015500002,0.08310947966381006,0.12902287427661038,0.2715235799095139,0,-0.20830628921314967,0.4146613645540089
PSMC2,Q15911,-0.6852337547039407,2.5757059514284366,-18557.7661125,-21676.829104999997,0.1463171566129688,0.2352762830378755,0.6060025224506173,0,-0.20837616950911758,0.3136910784764921
PSMC2,Q9HD33,-0.7152983153046936,3.897305078203907,-42829.566439999995,-44003.519575,0.027383606748586857,0.044959764580454906,0.17522191881425905,0,-0.20864073690661017,0.3341563583741181
PSMC2,O43447,-0.8259660457533148,7.4671824451966,-72536.05469749999,-84501.31641499998,0.09166387674408158,0.16249742187222305,1.21339789599397,0,-0.20890046591653966,0.4982113006128878
PSMC2,Q86US8,-0.6674870765184164,1.9087165707180263,-14405.606445000001,-13752.288085000007,0.052101424529655695,0.0827542157782804,0.15795434295277896,0,-0.2089939509800787,0.5323687397385167
PSMC2,O43707,-0.5254024225634681,1.1109381664777604,-165568.90235,-65249.57814999996,0.12705147931489974,0.1828722743115501,0.20315978912329152,0,-0.20904058812815343,0.8328273336938553
PSMC2,P55198,-0.8016164642102604,5.3687675750837345,-30858.57177999999,-26531.828129999994,0.07298089558684363,0.12721178873527442,0.6829705265303435,0,-0.20925915861712455,0.6256407480535541
PSMC2,Q8IXM2,-0.7520858780682221,6.085469337120382,-90114.03714999999,-95041.58599999998,0.07786332211918535,0.13114165271759373,0.7980585064322065,0,-0.209384418921927,0.28117678983357997
PSMC2,Q99470,-0.8700203197299109,9.80664923741569,-123241.62112499995,-131740.0625,0.06619340391849969,0.12098314374373027,1.1864392543346056,0,-0.2094621500494502,0.4238846595613001
PSMC2,Q8TAQ2,-0.6801617381914806,2.5324584892749527,-32744.847662499997,-24739.49219499999,0.0815125093951449,0.13061116620418464,0.3307673566478892,0,-0.20949888088311458,0.4244420608324464
PSMC2,Q02750,-0.65366367203065,2.927878342283897,-59003.628877500014,-65802.41795000002,0.054287428365753544,0.0854040515180504,0.250052672782998,0,-0.20970352141607315,0.32466130215059613
PSMC2,Q9P258,-0.693924893533254,3.583060918079207,-63079.50097249998,-49876.25000499998,0.18104521542525448,0.29287768644008505,1.0493985920609252,0,-0.20984428508589192,0.4783210988252467
PSMC2,P46777,-0.4313161933863442,3.375232215541597,-251720.421875,-262833.03125,0.07503163188380753,0.10117876179780912,0.34150181634857474,0,-0.2100564261517342,0.3117757204739244
PSMC2,Q9H2F5,-0.7734686307441995,4.755103443827141,-31410.0859375,-32987.617184999996,0.08386989201674253,0.1433675178243123,0.6817273777393366,0,-0.21007521759373035,0.3986710518900425
PSMC2,P61586,-0.6888260171164987,2.751400641569648,-30002.6757775,-35214.03125,0.10141631431764854,0.16348281870218642,0.4498067322628102,0,-0.2108159560350735,0.39358303802440464
PSMC2,Q14197,-0.6606864367137677,2.7320419468681982,-63419.80077500001,-52071.64064999999,0.03761095327926657,0.05945763653191513,0.16244075706683514,0,-0.21100569819220397,0.3538244184170497
PSMC2,Q9H7S9,-0.7575287279014633,5.657210182944645,-78745.83985500003,-82598.47655,0.12357846539866801,0.20892432596595553,1.1819288243194501,0,-0.21123405330357398,0.47125610921681693
PSMC2,P19784,-0.6365526782681136,3.2012228786770986,-105953.85547499999,-86715.20310000004,0.09712296338931384,0.15099067500034152,0.4833548032779915,0,-0.2114298507138909,0.3035634363740862
PSMC2,Q15293,-0.6959546301487568,2.436969444937783,-28057.883790000007,-14616.982425000002,0.09267794676497824,0.15013662827264876,0.3658783756664271,0,-0.21148858021748523,0.38116224679089883
PSMC2,Q8WYB5,-0.7467623355318083,3.763200159996792,-27427.89209,-23787.772459999993,0.31812442722435774,0.5338290062258587,2.0089054016400802,0,-0.2115542107469894,0.38597923182080585
PSMC2,Q9ULG1,-0.6906515394741198,2.293576972246405,-22782.490234999997,-17046.095700000005,0.10285485433654344,0.1660116755945662,0.3807605562677375,0,-0.21160951066749678,0.4825990863752908
PSMC2,P22670,-0.7145727363254504,3.4016041134596477,-39942.20996499999,-39344.90432500001,0.04861663245334198,0.07978106467333779,0.271383597769016,0,-0.2118761496796408,0.36950001354143613
PSMC2,Q8WWH5,-0.6994518246402727,3.44275556686145,-54249.39258500001,-52727.74216500002,0.0821876587884997,0.13346569167219474,0.4594897529894622,0,-0.21190936273415567,0.3559655107352166
PSMC2,O95793,-0.6485193758262251,5.483170055867075,-166142.00392499997,-164997.70314999996,0.05998166299361805,0.09402624555588729,0.5155618940976459,0,-0.21192250949391692,0.20335762166003726
PSMC2,Q9Y592,-0.6776414210682664,1.9549208910237257,-16191.538084999996,-20786.291990000005,0.06814283853965271,0.10899775706460815,0.21308199236033137,0,-0.2119895749959254,0.6742423807837559
PSMC2,Q01196,-0.758627078913389,6.0109465258932655,-97734.28322499999,-95076.17190000002,0.07631995791383415,0.12912638010092906,0.7761717658688527,0,-0.21207628943554802,0.38719041438309626
PSMC2,Q9NYP7,-0.6770458411509809,4.123392217915255,-98161.54687499997,-96920.10154999999,0.02647621365461716,0.04233250101892981,0.1745535052663448,0,-0.21251076243005573,0.3700391437706306
PSMC2,Q96AE4,-0.6595793758951914,2.16005006228512,-56583.21874000001,-38987.390625,0.09245049025892965,0.14603913619008413,0.3154518452234563,0,-0.2130921607757409,0.4238428187806667
PSMC2,P40939,-0.5890737731796237,2.2683603866767608,-130093.58594999998,-93178.82814999999,0.08228264032577934,0.12377804743797552,0.2807732195485006,0,-0.21323849795969949,0.43238182807853426
PSMC2,O00401,-0.6263766361368452,1.0966645691062087,-60508.63281749998,-23130.58983000001,0.18847642833970393,0.29095237288954956,0.3190771586453468,0,-0.21348014571991483,0.5876060811657089
PSMC2,O75439,-0.7140128708403832,3.596000521552049,-60226.54302250002,-49920.984435000006,0.12108874315680158,0.198632444304082,0.7142823733146373,0,-0.21359831256480458,0.33547574966307847
PSMC2,Q86XP3,-0.757528360823807,5.096207098283465,-75032.86722250002,-71484.79692000002,0.0827443337224299,0.13988925737227692,0.7129046263942002,0,-0.21405563791121685,0.6756535350695586
PSMC2,P31749,-0.657031573727314,2.1464580671777633,-41686.25683499999,-55630.86718500001,0.044169402474909004,0.0696489516906215,0.14949855422680886,0,-0.21411754185113127,0.3876759091547085
PSMC2,Q6UB99,-0.7703205539658049,3.8294418077092267,-17999.079835000004,-19211.360355000004,0.14544979243704434,0.24809048404499784,0.9500480716967337,0,-0.21419027883157327,0.4576272651282377
PSMC2,P19525,-0.644137979389822,3.2918951108852346,-111885.109375,-96542.8125,0.08349253966238851,0.1304846160297929,0.42954166955421236,0,-0.2143369328234522,0.27788846420841506
PSMC2,Q9BYD6,-0.7345406807277713,3.0092238445138753,-22647.0249025,-18029.135739999998,0.08868315370084243,0.14755948571919106,0.44403952291039434,0,-0.21438192504954046,0.36747579322213575
PSMC2,P0C7T5,-0.8411811949924973,6.316510836527297,-53198.89841250001,-47463.83592,0.02719076705232987,0.048713575943353814,0.3076998303321898,0,-0.21439641999745562,0.31284109806072535
PSMC2,P37275,-0.7094883124613797,2.773544066011706,-25517.170897499986,-35867.19336,0.15914600775567372,0.26024363356269725,0.7217971855851438,0,-0.21456052978065493,0.4466208697190802
PSMC2,Q14588,-0.6891339286766336,2.6544377203183194,-40622.96581750001,-46515.47071000001,0.11958797077540627,0.1928166274909711,0.5118197291165999,0,-0.2145664967281137,0.3905769363195625
PSMC2,Q96JM3,-0.7112297515135506,4.569526782080253,-93505.326175,-93911.3125,0.08156875158544159,0.13354647057806143,0.6102441739587442,0,-0.21462810480493302,0.4862160638391485
PSMC2,P09661,-0.5519717518320707,6.184595650472552,-331076.328125,-251914.84375,0.10678261337908254,0.15655500873206774,0.9682294260640385,0,-0.21505429652341668,0.22954204765616268
PSMC2,O95429,-0.8178542754678763,6.474708859047173,-76493.53320000002,-76764.52733000003,0.05900069480037063,0.10400721099636129,0.673416410442929,0,-0.21514847383690938,0.2639702594793877
PSMC2,Q08188,-0.6590000989743356,0.6356300946038449,-6115.199096000002,1772.1977525000002,0.18474278386056034,0.2917112230369464,0.18542043229597757,0,-0.21527731335222403,1.0551381275630918
PSMC2,Q8WXC6,-0.670937955774968,1.469635039921545,-22824.300782500002,-20190.363285,0.12479008015392859,0.19868241401063833,0.2919906374462334,0,-0.2154323528894587,0.375099766574837
PSMC2,Q8WUY8,-0.6830543427784922,3.3500134687332297,-68628.10742500002,-81663.24995000001,0.020389914968381512,0.032737252892735394,0.10967023811998947,0,-0.21545830550119938,0.41117599789249143
PSMC2,Q6P4A7,-0.6731350625532081,4.074078500411113,-98012.60545,-117501.22655000002,0.16333936369805943,0.2604543585053069,1.061111502324839,0,-0.21554726197831003,0.4306632314662425
PSMC2,Q5BJF6,-0.6627375312986118,1.2286311190128818,-32754.331054999995,-12923.09960999999,0.14863004425380139,0.23529752475239754,0.28909386113749946,0,-0.21558166194639927,0.9739685053827792
PSMC2,Q96CB9,-0.6768762025181819,2.2899001650475506,-52186.913077499994,-42115.53906000001,0.17538560939896647,0.28038897914288874,0.6420627696168151,0,-0.21560602293417613,0.4431762980615948
PSMC2,P43897,-0.8492829746922693,8.01781037194489,-104529.13087499999,-108937.53910000002,0.075111064504123,0.1353229296972077,1.0849935892882412,0,-0.21568905586586296,0.2923263274614162
PSMC2,P58317,-0.7030496651606867,2.4091544232432165,-31787.495129999996,-28784.873049999987,0.1701466493413359,0.2769934559359126,0.6673200095774289,0,-0.21587304868737256,0.41412218479390994
PSMC2,O15439,-0.7417186680079249,3.119703113554305,-21617.603030000002,-24672.343755,0.06492789349021501,0.10857207612515887,0.33871264393271316,0,-0.21587841040811614,0.5027458295996894
PSMC2,P57081,-0.8160636304610005,6.202433452925369,-59506.61915249999,-78115.847655,0.23821443435531975,0.4194066873737815,2.6013420681477544,0,-0.2159106388400194,0.4959203517716185
PSMC2,P55809,-0.6854971564132066,2.0854320882352733,-44419.88283250001,-26763.941420000003,0.10322567322384033,0.16601598810392804,0.34621506875201696,0,-0.2159538897914597,0.5778378596854106
PSMC2,P33991,-0.6596712235127805,3.9064882668213827,-131014.91014999998,-110891.39844999998,0.04207114509932664,0.06646178774722737,0.2596321940265169,0,-0.21613723677514382,0.3800322257986094
PSMC2,Q5VTL8,-0.828713828448296,5.140538975808828,-24195.81299,-27029.564454999992,0.05771551135553033,0.10251041261316005,0.5269587714641941,0,-0.21633191906771868,0.29562919307348473
PSMC2,P02647,-0.697805688247333,2.5050486387981894,-34004.15333499999,-42028.25537499999,0.5057181772194659,0.8203063089336106,2.0549072025917083,0,-0.21633817485715878,0.5889158034335534
PSMC2,Q7L3T8,-0.749371351838185,3.4526360912185865,-33599.45508249998,-29943.294919999993,0.08020379832285914,0.13482967630066664,0.46551780656300096,0,-0.2164275746649856,0.40972820061276166
PSMC2,O60333,-0.6717768570052033,4.253928909769391,-99892.46094999995,-134179.37499999994,0.15236439783734562,0.24272549894052375,1.0325370170812935,0,-0.21660037992377063,0.2838486544874529
PSMC2,Q9H422,-0.811683997551937,4.3325060527576715,-12167.958495000003,-12969.320800000001,0.084696755989172,0.14866736015613596,0.6441022377239638,0,-0.21663090663894824,0.4272978995235037
PSMC2,Q16718,-0.6387270842768175,1.369597834828218,-43050.417004999996,-51246.74222500001,0.25869805968506804,0.4027874631867486,0.5516568374765214,0,-0.2166800378599752,0.5422622781110911
PSMC2,Q70CQ3,-0.7809545349070895,3.690959128137261,-14668.016602500004,-16052.091800000002,0.112735092354135,0.19371235796552486,0.7149843958658466,0,-0.21678130096574189,0.4803928682318495
PSMC2,Q92766,-0.8982105632947273,6.450934017702429,-19072.574707500007,-18071.602540000007,0.08944560725144313,0.16670761299057957,1.075419811650901,0,-0.2169613872730523,0.49442711621107266
PSMC2,P11940,-0.6332861956263917,1.2017955561319313,-80433.953175,-34237.56255,0.053962483276087145,0.08370218673424433,0.10059291605573993,0,-0.21758410632699376,0.41645556643023396
PSMC2,P78362,-0.6976853071241065,2.9870930621369207,-64262.66213000001,-59679.77345000001,0.1384668345084473,0.22458306923503582,0.6708505279853912,0,-0.21765398774935263,0.30772928277711675
PSMC2,Q9H9B4,-0.7291428103724951,3.4124303263402944,-55610.53711999999,-48699.92969500001,0.09864631949156355,0.1635241658748997,0.5580148227210084,0,-0.21771873076274198,0.37980463467734066
PSMC2,Q9UHF7,-0.8068366715186803,5.565367014651358,-67830.73829250001,-61790.00001000002,0.043831385656423125,0.07667871700055667,0.4267452023206844,0,-0.21773145646969752,0.29644583430573845
PSMC2,Q9NX20,-0.6620850274812733,4.600920209909255,-153050.33982499997,-144217.24215,0.03763577831697607,0.05955458832761193,0.2740059090293355,0,-0.21794381831647403,0.3184500811486089
PSMC2,P36551,-0.80723595464127,4.674451369432556,-32813.476075000006,-34898.33008000001,0.12529029999515712,0.21924378174704925,1.024844395827067,0,-0.2181565979294707,0.38815135183664207
PSMC2,P00403,-0.8179103442112602,4.5446148658854435,-21415.225585,-21218.979495,0.07190774886058882,0.12676486445118662,0.5760974874568159,0,-0.21821300086776227,0.34923874089595036
PSMC2,Q9UKK6,-0.7474427339272065,3.383749529686809,-37088.22460749999,-38143.80078500001,0.029275501083963876,0.049148957594938585,0.16630776214647033,0,-0.21831751867649737,0.349614489248603
PSMC2,Q96H55,-0.6576753444853105,1.9993576986269925,-56050.755865000014,-64897.640620000006,0.15355322368831134,0.24223996537669365,0.48432433969102856,0,-0.21838111538186464,0.37302735886384775
PSMC2,Q9H9J2,-0.7155304813638194,2.1718619174260465,-24858.041992499995,-20687.67773499999,0.07557490136033425,0.12410259372094118,0.2695336971563089,0,-0.218581998366558,0.33680152578673556
PSMC2,O76094,-0.706996532265499,3.2393455973955034,-64971.86915,-67387.33592000003,0.07004222590875304,0.11433894793659233,0.370383367609234,0,-0.21865704237725447,0.2457972139752498
PSMC2,Q02413,-0.6518286457068322,0.676866106297777,-37750.622559999974,-13705.658204999992,0.38995068940583166,0.6126839313350612,0.4147049869939774,0,-0.21883672551549507,0.8399392510338797
PSMC2,Q96CB8,-0.7481097187771151,4.443520077168556,-71037.459015,-79965.70314999999,0.14455086925452384,0.24279037587758526,1.0788439097553504,0,-0.2189867948722609,0.4328878209504074
PSMC2,Q9C0F3,-0.8172854747333158,4.545993370261792,-26651.239747499996,-24384.501955,0.06514820494491878,0.11479885317783091,0.5218748254600762,0,-0.21906593099075136,0.6861025718196031
PSMC2,Q16822,-0.6385238228992062,2.1160786030630283,-90661.44920000003,-80991.47654999999,0.07213477440205948,0.11229651080859752,0.23762824372070931,0,-0.2191812042084307,0.4197279257280218
PSMC2,Q92733,-0.7356514843480326,2.704712415539665,-23155.6010725,-29368.37402,0.1679573242976955,0.2796786677505977,0.7564503650266345,0,-0.2192470660814233,0.6453154922959135
PSMC2,Q8WUD1,-0.6685401045644168,1.4086941248846596,-38160.19531999999,-36293.74804999999,0.2752029404643083,0.43743204768736593,0.6162079556134588,0,-0.2195255379867887,0.45694933012643113
PSMC2,P09001,-0.7224097457672861,4.1484669008587485,-88419.30467499999,-89918.95310000001,0.07333414428032019,0.12099861436124407,0.5019587467273929,0,-0.219552587245774,0.37122887101223173
PSMC2,Q8NFD5,-0.7650125938527531,4.037429975765729,-52170.9394775,-51727.218779999996,0.07859531109847229,0.13356594941033229,0.5392631678908845,0,-0.2196981679073993,0.29517598364041425
PSMC2,Q15020,-0.790434672278721,5.45587625451928,-80585.33983000003,-82767.72655,0.06437375742429959,0.11134248675175887,0.6074708295880488,0,-0.21996400664760668,0.5072186136377146
PSMC2,Q96CS4,-0.7282164524549353,2.599542801461284,-32776.58398499999,-33050.67383,0.13751187395234019,0.22780454813488682,0.5921876732441856,0,-0.22013116309590872,0.3161842223101176
PSMC2,Q15029,-0.6692464789569463,3.3674397780941545,-132063.292975,-94130.19530000002,0.054846847864139174,0.08722115714662565,0.2937119940669485,0,-0.22021553841722588,0.26692091957498704
PSMC2,Q969V3,-0.6904191122822161,1.6697791984278194,-40022.16797499999,-26792.152344999995,0.06327970572463414,0.10211941581828235,0.1705168762889687,0,-0.22027576325479745,0.4685193458387007
PSMC2,P63173,-0.3292589430560881,1.1462324179515653,-1093790.375,123526.25,0.5623064578620849,0.7064726375346383,0.8097818395379482,0,-0.22027605101556152,0.9914979919727559
PSMC2,P23786,-0.8353435274680818,4.426535646628359,-13432.937502250003,-12656.034179999995,0.14624997756818284,0.2609558371211305,1.1551303152124281,0,-0.22070380693197877,0.3883435008922824
PSMC2,Q9NP81,-0.7923166847913383,4.620222011432134,-61317.85546749999,-50713.898434999996,0.05511095232209697,0.09544573470365528,0.4409804843751401,0,-0.22075415597551987,0.5045775532494183
PSMC2,O43166,-0.7307170841560274,2.827343865767814,-45143.807625000016,-39650.21484500001,0.046243312029382,0.07674037183365877,0.21697141956063626,0,-0.22081546655855874,0.3648294414920914
PSMC2,Q86T24,-0.8254662304962082,8.714240026382628,-163270.527325,-175133.75,0.05003520728246025,0.08866934397214957,0.7726859463551949,0,-0.22083545352335976,0.3948791996956694
PSMC2,P08559,-0.7527561257250741,3.5429762576513073,-60883.52342750001,-43673.74217000003,0.09685548600510344,0.16320509624310997,0.5782317811170352,0,-0.2210341770850014,0.3492855795915044
PSMC2,Q86WZ6,-0.8879076316985939,6.479462592504306,-42785.98730249999,-44661.83202499999,0.07316538739288402,0.1353943506098467,0.8772826300129143,0,-0.22112571559280822,0.3273974619164681
PSMC2,P10809,-0.949754186904938,10.21796596888931,-127398.45702499998,-124232.67185000001,0.029079625964951554,0.05616964816682962,0.5739395534531508,0,-0.22126789307955116,0.4106231087239489
PSMC2,Q9UN37,-0.6946335217116789,0.7880983978021953,-2586.4602653500006,-2133.675292,0.15383200963711757,0.24897702234200111,0.19621839239729247,0,-0.22155444732419713,0.816635703195259
PSMC2,P43490,-0.5798406550208816,3.734886998570402,-218112.00780000002,-186599.40625,0.0404821292617654,0.06050890147855466,0.22599390943003117,0,-0.22164817424180966,0.36969752626658176
PSMC2,P0CG40,-0.7275491779152224,2.295767027149404,-29823.636710000006,-29347.404295,0.19129925996517705,0.31676311643029653,0.7272143181177624,0,-0.22182172217022864,0.4089598893318297
PSMC2,O94913,-0.7603380562873002,5.70041252142377,-126936.60549999995,-120184.78129999994,0.09026992102714589,0.15290968048638712,0.8716482572915091,0,-0.2219681198601056,0.3247236383577852
PSMC2,P25205,-0.7309968170035812,3.969231675548096,-79643.57032500001,-89197.64065,0.022630027697485445,0.03756161548769536,0.14909075397851837,0,-0.22200409639429355,0.2845782347575153
PSMC2,P23258,-0.6414308499595848,2.3435082198534714,-104858.38867499997,-99319.82034999997,0.18164611509920667,0.2833497373731257,0.6640324386272425,0,-0.22206033656692364,0.47963631999214246
PSMC2,O60315,-0.8592723049925366,6.69026643881507,-75679.07422499997,-79823.386715,0.06052058001182324,0.10979377018366167,0.7345495758507263,0,-0.22215171743843215,0.33087167213538926
PSMC2,Q16560,-0.83372267195071,4.0522203653884885,-7004.4147945,-6900.964841000001,0.21050360919707062,0.3751827127005476,1.5203230291468575,0,-0.2221760377211109,1.0335459862015872
PSMC2,O00716,-0.6699613268852296,0.9193508693885585,-27057.607912499996,-31875.193379999997,0.16570203051636773,0.2636411488374687,0.24237871939032518,0,-0.22244911096327313,0.5191866998392248
PSMC2,Q15678,-0.7095595313572802,3.9687209046424266,-106247.57034999994,-104944.12504999997,0.060669711184133404,0.09921509035982842,0.3937570031670384,0,-0.22260585559810359,0.4442975839539551
PSMC2,Q96QR8,-0.7935003643035661,3.5347861554407984,-21104.39746250001,-24041.632810000003,0.06435290999855386,0.11154320756498776,0.39428138583417804,0,-0.22264397130488994,0.288224934810569
PSMC2,Q9NSE4,-0.5944885860150783,5.252533316003376,-238135.203125,-245994.375,0.09382097706886283,0.1416659262675253,0.7441049974626545,0,-0.2227724633487844,0.29699165597833393
PSMC2,Q9NSC2,-0.8050715524370019,4.139927231842051,-36384.395520000005,-34957.001954999985,0.06543171994660199,0.11432642164128844,0.4733030662718264,0,-0.22280278472018517,0.2976200457768388
PSMC2,Q16643,-0.6665831740397159,1.399824977077621,-55916.2304725,-48500.761754999985,0.232832725121414,0.36958339016116265,0.5173520606606189,0,-0.22281587719337295,0.8222328474467079
PSMC2,Q9UQR0,-0.7207837678321433,2.530961348878436,-45921.693360000005,-47666.35544500001,0.06932317724842142,0.11425182640468277,0.2891669566690208,0,-0.2228178330664709,0.4067590110297684
PSMC2,Q14585,-0.7669557285700915,3.6133513044379413,-52996.3437925,-48835.070349999995,0.03857433640456404,0.06564211015747924,0.23718800436358664,0,-0.22346770361473164,0.3550049979362529
PSMC2,Q3L8U1,-0.8462342078778755,4.925637991146335,-32773.8671875,-33425.621094999995,0.06107559020644563,0.10980379751207024,0.5408537565975925,0,-0.22366461434134727,0.28287450014226223
PSMC2,Q96P16,-0.8198042502439447,3.8199518606261766,-15854.829347500006,-16828.480465,0.17272962698996305,0.3049019284068615,1.1647106887262997,0,-0.22382976242988628,0.7722974768417002
PSMC2,Q5VZL5,-0.7194414973248354,2.8249303570972244,-73518.96483000001,-57230.35154999999,0.05133213285550171,0.08452203237726381,0.238768855106087,0,-0.22397931656035122,0.3229913611226655
PSMC2,P22695,-0.720788224896596,4.831680062666842,-122147.30079999997,-137323.67974999995,0.09717500148445767,0.1601550324381192,0.7738178771670219,0,-0.224012303161775,0.41813724417819714
PSMC2,P43246,-0.6959281966544557,3.6440108430610048,-120800.64842499999,-105362.66404999999,0.06456839800204256,0.10459774183857505,0.3811553054194632,0,-0.22407543702071497,0.2971861160665478
PSMC2,Q9H9P8,-0.7712280353639633,3.264951623422303,-38642.470715,-37989.83202999999,0.07581701791545703,0.12940077663358884,0.42248727574194267,0,-0.22436397257269963,0.3553561270727076
PSMC2,O60318,-0.7174951545107073,5.087013002794765,-155409.83594999995,-140908.40624999994,0.039317519198772403,0.0646518284740793,0.3288846921020982,0,-0.22463362417307764,0.3553644706188245
PSMC2,Q6UXN9,-0.7074060034066417,3.1947884123995323,-97114.57809999998,-83248.93749999997,0.05589325217576158,0.09126765616975982,0.29158085035801334,0,-0.22464329176429734,0.42208606421731465
PSMC2,O15355,-0.8241049223069415,6.338298915221313,-110061.78512500002,-101139.47655000002,0.04000059569058519,0.07081975974257289,0.44887680635258376,0,-0.22468892738173896,0.2780430319221246
PSMC2,P07942,-0.7065534236451282,1.2601915969698787,-23562.972657500002,-21302.796874999993,0.11145297472521586,0.18188317461476228,0.22920764827972862,0,-0.2248477386127167,0.8984016091565619
PSMC2,Q9P287,-0.5923752005547018,1.951606480262515,-183050.74217500002,-115466.3125,0.10075332651577398,0.1519107982997742,0.2964700983836912,0,-0.22516930677112112,0.5181241007567335
PSMC2,Q86XJ1,-0.7102070978510099,0.8339127981475535,-10964.18407825,-4579.688469999997,0.2727694548946041,0.44626875438836594,0.3721492256978255,0,-0.22549335364430345,0.9770503674856579
PSMC2,P36957,-0.702667339848908,6.505234355220063,-215194.60934999998,-208930.87495000003,0.034327807659749195,0.05586979562342484,0.3634461139086268,0,-0.22559004851532152,0.385275527466758
PSMC2,Q9H9L3,-0.7202626041495926,1.501366728591478,-27919.7812425,-20043.863280000005,0.13579014905834985,0.22371549673010183,0.3358790034608905,0,-0.2256906161493182,0.6158276422225656
PSMC2,O75915,-0.7127222067065879,1.4546540851972878,-37845.730465000015,-21819.974615,0.04739219390600395,0.07767203687209251,0.11298594574158374,0,-0.2257437462316214,0.5707274913063374
PSMC2,P49916,-0.8604733698683853,6.4664495249360385,-93028.15628750002,-78994.8555,0.09156597083117575,0.1662533038228356,1.075068597524222,0,-0.2258060850767091,0.26343374275377707
PSMC2,Q13895,-0.7865804873442835,3.4808070365689354,-41407.37402999999,-39464.074219999995,0.06917090007526941,0.11932054797068956,0.4153318029836374,0,-0.22607985498897956,0.3299629547886945
PSMC2,Q8N9M1,-0.6671063302923947,4.775037075498649,-170866.47654999996,-186971.03120000003,0.17338866031267822,0.27532560543681106,1.3146899737948852,0,-0.22610440879256907,0.3567664614818679
PSMC2,P35453,-0.7400621702129065,2.311593315303114,-31445.41650250001,-40508.53125,0.2250981682874681,0.3759760031303396,0.8691036155504757,0,-0.22624086392380333,0.3496293032288013
PSMC2,Q9NRK6,-0.7127787465507055,2.335507773734908,-82979.9491925,-50052.4687,0.0992604051973,0.1626862860018915,0.3799550856374781,0,-0.22662909482926186,0.37737584039429917
