Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,nonzero_reps,reps_above_ctrl_med,single_rep_flag,composite_score,global_cv,predicted_probability,FDR,global_cv_flag
CTNNA1,SPTBN1,-3.6904760299316792,0.0547952176273151,-1244631.9348888886,111180.14,0.0190648107126562,0.2461685424911442,0.0134888588588012,0,3,3,0,-0.4097559310510251,1.4050031844890063,0.0002,1.0,
CTNNA1,SPTBN2,-2.8101883086377213,0.0069363613735049,-65636.30815555555,0.0,0.0287342161732407,1.4142135623730951,0.0196189926558631,0,1,1,1,0.1164424750280821,1.7291381045712757,0.0025000000000000005,1.0,
CTNNA1,SPTLC1,-5.5365468248122705,0.0,-17161.79711111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1788870586468878,1.4261189416179083,0.0,1.0,
CTNNA1,SQOR,-5.5365468248122705,0.0,-5223.219111111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.174375225205544,2.252474974914937,0.0,1.0,
CTNNA1,SQSTM1,-3.1666227040911665,0.0792424049152018,-157664.99055555553,7961.172,0.0060562092802243,0.05438614699121,0.0043096890816551,0,3,3,0,0.0499426704955844,0.9976102314731292,0.0,1.0,likely background
CTNNA1,SRA1,-5.5365468248122705,0.0,-2996.4525555555556,0.0,0.0,0.0,0.0,0,0,0,0,-0.1735336844616278,2.02047968711633,0.0,1.0,
CTNNA1,SRCAP,-5.5365468248122705,0.0,-116387.95666666668,0.0,0.0,0.0,0.0,0,0,0,0,-0.2163866590966962,1.6296719896877947,0.0,1.0,
CTNNA1,SREK1,-1.526463618960501,0.0652713689153962,-25973.394,-11741.08,0.1703947781028684,1.4142135623730951,0.1846153103096221,0,1,0,1,0.2837042957830978,1.5579236147277915,0.05869999999999995,1.0,
CTNNA1,SRFBP1,-5.5365468248122705,0.0,-79485.98111111112,0.0,0.0,0.0,0.0,0,0,0,0,-0.2024406458141087,1.7442760526559236,0.0,1.0,
CTNNA1,SRGAP1,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,2.485795984856774,0.0,1.0,
CTNNA1,SRGAP2,-5.5365468248122705,0.0,-47017.512888888894,0.0,0.0,0.0,0.0,0,0,0,0,-0.1901701458672782,1.4589531003329042,0.0,1.0,
CTNNA1,SRI,-0.2568743675581134,0.7580939028045974,-2821.5853333333343,1577.6719999999996,0.6751190087902736,0.8067006657550638,0.6115548560973234,0,3,2,0,0.5176356610758936,1.5980046421562075,0.07979999999999997,1.0,
CTNNA1,SRM,-1.2651560519092773,0.6133205993409309,-19062.292555555552,-26000.97,0.3697687158381263,0.8887723280788185,0.5451023769349354,0,2,0,0,0.3758298710966628,0.7970227372665905,0.06139999999999998,1.0,likely background
CTNNA1,SRP14,-0.5499081787826798,2.038619305793749,-52927.71555555554,-25919.180000000008,0.1376415561675255,0.2015091582363019,0.4108004602747724,0,3,0,0,0.6049429796491623,0.3639605592619842,0.10779999999999999,1.0,likely background
CTNNA1,SRP54,-2.186810239052509,0.1560509493602661,-380792.7430000001,108398.393,0.0430719167869235,0.1961143847160573,0.0306038359181452,0,3,3,0,0.1002422463905782,1.117828916959308,0.012600000000000005,1.0,likely background
CTNNA1,SRP68,-2.471743720044864,0.1095210942475156,-233252.5146666667,38867.516,0.0239780782421975,0.1330170971421999,0.0145681780326418,0,3,3,0,0.1086904628029073,1.6565085616684083,0.004700000000000001,1.0,
CTNNA1,SRP72,-1.2593431754932312,0.2815920000435452,-53405.711444444445,26889.307,0.2217275320304417,0.5307989929872504,0.1494687500563795,0,3,3,0,0.3334669163508582,1.0291500889944942,0.06539999999999996,1.0,likely background
CTNNA1,SRP9,-0.5044786675653345,0.8616596864391832,-8509.816111111111,3117.776999999998,0.0419353050150606,0.0594907135875799,0.0512607496159174,0,3,3,0,0.4988924230803206,0.5509118963516962,0.029399999999999978,1.0,likely background
CTNNA1,SRPK1,-1.781308422588339,0.0254681602083658,-38542.59992222222,-4540.387,0.1196765736997612,1.414213562373095,0.0720348351507236,0,1,1,1,0.2462183991379155,2.127533986770263,0.05019999999999997,1.0,
CTNNA1,SRPRA,-2.101181620893513,0.1622329060914012,-606903.3688888889,157191.3,0.1019763038835915,0.4375589741547501,0.0709864639634974,0,3,3,0,0.0319026568390327,1.0174236328470088,0.04949999999999998,1.0,likely background
CTNNA1,SRPRB,-5.5365468248122705,0.0,-12991.942777777778,-13914.355,0.0,0.0,0.0,0,0,0,0,-0.1791911796550771,1.2873238660276225,0.0,1.0,
CTNNA1,SRRM1,-5.5365468248122705,0.0,-59712.83777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.1949679694759537,2.215863244510335,0.0,1.0,
CTNNA1,SRRM2,-4.559950291899512,0.0316130193562287,-2454333.1922222218,-87111.95999999999,0.0106648748202239,0.2516170290364147,0.0079543740092849,0,3,0,0,-0.996096968672045,1.5999177075577156,0.0,1.0,
CTNNA1,SRRT,-5.5365468248122705,0.0,-2153.616111111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1732151592858801,2.5990368763629643,0.0,1.0,
CTNNA1,SRSF1,-5.5365468248122705,0.0,-2040.093611111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1731722568052124,3.3440517244499635,0.0,1.0,
CTNNA1,SRSF10,-0.1107054718827374,1.874867828224014,-5537.065888888887,3353.0509999999995,0.3738031420768464,0.4036205823506323,0.7567352446582418,0,3,2,0,0.6588482856695911,0.5346307272509916,0.1677,1.0,likely background
CTNNA1,SRSF11,-5.5365468248122705,0.0,-7577.582144444445,0.0,0.0,0.0,0.0,0,0,0,0,-0.1752649872749342,2.527492482905373,0.0,1.0,
CTNNA1,SRSF3,-0.1404964710661104,5.72639128471632,-7110.624666666656,-2897.1300000000047,0.1750654923392233,0.1929740842812989,1.105045114404543,0,3,0,0,1.085865446283158,0.2745034341215442,0.1546,1.0,likely background
CTNNA1,SRSF5,-5.5365468248122705,0.0,-20591.297622222228,-9794.736,0.0,0.0,0.0,0,0,0,0,-0.1815065222744164,1.3326629168859014,0.0,1.0,
CTNNA1,SRSF6,-5.5365468248122705,0.0,-7373.701777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.1751879367035546,1.8430729433889803,0.0,1.0,
CTNNA1,SRSF9,0.6743297766591834,0.4502049699890474,2289.648944444444,0.0,3.6016397599123797,1.4142135623730951,1.2733719488125663,1,1,1,1,0.591693315506842,1.8612836620395428,0.5941000000000001,1.0,
CTNNA1,SSB,-5.5365468248122705,0.0,-38564.73888888889,0.0,0.0,0.0,0.0,0,0,0,0,-0.1869756692382089,1.988742009254288,0.0,1.0,
CTNNA1,SSH1,-5.5365468248122705,0.0,-1589.6951,0.0,0.0,0.0,0.0,0,0,0,0,-0.1730020419718911,1.955965353975916,0.0,1.0,
CTNNA1,SSH2,-5.5365468248122705,0.0,-61433.271111111106,0.0,0.0,0.0,0.0,0,0,0,0,-0.1956181565122101,1.4143898180214016,0.0,1.0,
CTNNA1,SSR1,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,4.79583152331272,0.0,1.0,
CTNNA1,SSR4,-0.5106676938541312,1.7517586495504989,-17922.532555555546,-24100.06,0.1147914940872667,0.1635468522215817,0.2864946129859129,0,3,0,0,0.5907551335821455,0.4807192275818212,0.0978,1.0,likely background
CTNNA1,SSRP1,-3.4294588054899613,0.0743347912325254,-176606.88944444444,-6106.32,0.0085159560810819,0.0917593175753443,0.0068209097156022,0,3,0,0,0.0101706305109624,1.0190569352209238,0.0,1.0,likely background
CTNNA1,SSX2IP,-5.5365468248122705,0.0,-14109.897,0.0,0.0,0.0,0.0,0,0,0,0,-0.1777336830119544,1.594047524820594,0.0,1.0,
CTNNA1,ST13,-0.0211326365884045,3.899176350643071,-1777.9726666666538,16646.07800000001,0.2035205781025455,0.2065257900211041,0.805280476248166,0,3,2,0,0.8993318447817528,0.2989100102358343,0.2094999999999999,1.0,likely background
CTNNA1,STAG1,-5.5365468248122705,0.0,-4175.013111111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1739790866633979,2.36597612473104,0.0,1.0,
CTNNA1,STAG2,-5.5365468248122705,0.0,-32506.54711111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1846861543347545,1.7132404485468802,0.0,1.0,
CTNNA1,STAM,-4.524289518573478,0.0309189908984269,-77906.27083333334,4314.4775,0.0322945999190699,0.7433215305086012,0.0229827516364002,0,2,2,0,-0.0816291724574357,1.3183689804465568,0.0,1.0,
CTNNA1,STAM2,-5.5365468248122705,0.0,-9260.546777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.1759010141211192,2.333480078350956,0.0,1.0,
CTNNA1,STAMBPL1,-2.454824827591623,0.1251068942358755,-67542.77055555557,15248.417,0.0033428159257262,0.0183278777955675,0.0022929438689381,0,3,3,0,0.1718135806465872,1.0941716890877493,0.0002,1.0,likely background
CTNNA1,STAT1,-3.1432979429042045,0.0865137502792986,-222785.49394444443,7255.902999999998,0.0561385236627801,0.4960509970173407,0.0429152320817553,0,3,2,0,0.0287290510522067,0.9402761930646732,0.021000000000000008,1.0,likely background
CTNNA1,STAT2,-5.5365468248122705,0.0,-76736.09999999999,0.0,0.0,0.0,0.0,0,0,0,0,-0.2014014093525443,1.312175087765881,0.0,1.0,
CTNNA1,STAT3,-2.0112171006042345,0.1868546450721084,-1097196.3733333333,226210.27,0.0150760756294186,0.0607774521712604,0.0113565492538479,0,3,3,0,-0.1309788399741935,0.9251708921267456,0.0013999999999999998,1.0,likely background
CTNNA1,STAT5A,-5.5365468248122705,0.0,-432.63126666666665,0.0,0.0,0.0,0.0,0,0,0,0,-0.1725647638222654,4.795831523312719,0.0,1.0,
CTNNA1,STAT5B,0.0476267170667659,0.4351488580537263,13135.170155555592,-3760.0786,1.5107238071563502,1.4142135623730951,1.230786833421489,1,1,1,1,0.5216766257439706,1.8510584595144268,0.6531,1.0,
CTNNA1,STATH,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,4.795831523312719,0.0,1.0,
CTNNA1,STAU1,-5.5365468248122705,0.0,-24570.32155555555,0.0,0.0,0.0,0.0,0,0,0,0,-0.1816868919552984,1.680957673791029,0.0,1.0,
CTNNA1,STAU2,-1.8245573570625393,0.1985492345626407,-73567.25188888887,35842.33,0.1029720344683493,0.3647381320385541,0.0724184769320623,0,3,3,0,0.2528826399709431,1.190431889943339,0.051699999999999975,1.0,likely background
CTNNA1,STBD1,-5.5365468248122705,0.0,-71081.25,0.0,0.0,0.0,0.0,0,0,0,0,-0.1992643255779286,2.612015871296584,0.0,1.0,
CTNNA1,STEAP3,-0.582866279025002,0.4633308662532083,-9915.825444444445,17418.908,0.204852764800238,0.3068375937086546,0.1421673280920809,0,3,3,0,0.4466327179773357,1.4314779413169354,0.060599999999999966,1.0,
CTNNA1,STEEP1,-2.501726008090187,0.0087140571704406,-130045.4775,-17756.6,0.0440744122567727,1.414213562373095,0.0246470756674634,0,1,0,1,0.1252996321700684,1.4190852038183202,0.0038000000000000013,1.0,
CTNNA1,STIL,-5.5365468248122705,0.0,-22691.255444444443,0.0,0.0,0.0,0.0,0,0,0,0,-0.1809767543393606,1.4659999117603824,0.0,1.0,
CTNNA1,STIM1,-2.2332258741025557,0.1495279280158129,-273686.09466666664,74772.19,0.0066352675484503,0.0311994425754349,0.0046651880035531,0,3,3,0,0.130118751113067,0.9379230184719866,0.005900000000000003,1.0,likely background
CTNNA1,STIM2,-5.5365468248122705,0.0,-101061.57222222222,0.0,0.0,0.0,0.0,0,0,0,0,-0.2105945041288821,1.07549379560418,0.0,1.0,likely background
CTNNA1,STIP1,-1.3838238659345683,0.5691239409137747,-148008.33833333332,-48859.465,0.1087017206424648,0.2836744649666869,0.1614459294384474,0,3,0,0,0.3054361751289082,0.5913604071166452,0.04629999999999997,1.0,likely background
CTNNA1,STK10,-5.5365468248122705,0.0,-2898.0209999999997,0.0,0.0,0.0,0.0,0,0,0,0,-0.1734964851583239,2.696521150217314,0.0,1.0,
CTNNA1,STK26,-1.7993692081811292,0.2017365408977738,-17989.96,9590.635,0.2073658980995998,0.7217994695937944,0.1456133282176999,0,2,2,0,0.2735874583845183,1.1208305958791065,0.05639999999999998,1.0,likely background
CTNNA1,STK3,-5.5365468248122705,0.0,-11501.989555555558,0.0,0.0,0.0,0.0,0,0,0,0,-0.176748101310367,1.391514100596818,0.0,1.0,
CTNNA1,STK38,-1.4506326107338932,0.2582102525266082,-59181.31711111111,34231.07,0.0612674575118636,0.1674656183704711,0.0432413396089639,0,3,3,0,0.3077023578115482,0.9011812464808922,0.03199999999999998,1.0,likely background
CTNNA1,STK38L,-5.5365468248122705,0.0,-36397.05666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.1861564576754558,2.4124851982747137,0.0,1.0,
CTNNA1,STK4,-5.5365468248122705,0.0,-7709.953888888888,0.0,0.0,0.0,0.0,0,0,0,0,-0.1753150132716043,1.3292807366303188,0.0,1.0,
CTNNA1,STMN1,-1.5069898507979906,0.2207834722508373,-24997.79588888888,19731.527,0.2491331787840694,0.7080975001534243,0.1563362247760108,0,2,2,0,0.3079978095958633,1.1295022481095305,0.05789999999999999,1.0,likely background
CTNNA1,STOM,-1.5603244690066636,0.0356097804728315,-19754.46377777778,0.0,0.1625804367483231,1.4142135623730947,0.1007196689956138,0,1,1,1,0.280429132415713,1.0515725487235623,0.05899999999999995,1.0,likely background
CTNNA1,STRAP,-0.6558294537877999,0.9714818997746026,-125748.84555555553,20599.01999999999,0.1306477888356486,0.2058416450130513,0.1999714323500084,0,3,2,0,0.4518930813911047,0.5346256681836183,0.08789999999999998,1.0,likely background
CTNNA1,STRBP,-5.5365468248122705,0.0,-57259.334444444445,0.0,0.0,0.0,0.0,0,0,0,0,-0.1940407402542003,2.359554571957547,0.0,1.0,
CTNNA1,STRIP1,-5.5365468248122705,0.0,-42087.062222222215,0.0,0.0,0.0,0.0,0,0,0,0,-0.1883068274554236,1.6140395289095577,0.0,1.0,
CTNNA1,STRIP2,-5.5365468248122705,0.0,-2778.5474444444444,0.0,0.0,0.0,0.0,0,0,0,0,-0.1734513336517281,1.9660352279549824,0.0,1.0,
CTNNA1,STRN,-3.5200303862766273,0.0025718898089843,-177871.05266666666,0.0,0.0107318256424309,1.414213562373095,0.0072744028975895,0,1,1,1,-0.0079227375599379,1.5551710536090684,0.0025000000000000005,1.0,
CTNNA1,STRN3,-5.5365468248122705,0.0,-44935.02,0.0,0.0,0.0,0.0,0,0,0,0,-0.1893831291005033,1.6147447010145577,0.0,1.0,
CTNNA1,STRN4,-3.0454102606027686,0.0855576005403893,-98098.52155555556,13322.127,0.0224586135817268,0.185429418503178,0.0158648961167315,0,3,3,0,0.0877966075852552,1.353019189591126,0.0,1.0,
CTNNA1,STT3A,-5.5365468248122705,0.0,-24455.77711111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1816436032608689,1.673691783646752,0.0,1.0,
CTNNA1,STT3B,-1.5259843987215191,0.0409441496143356,-20368.081,0.0,0.1705080252317759,1.4142135623730954,0.1158075433688532,0,1,1,1,0.2847361773214478,1.7210821913170056,0.058799999999999956,1.0,
CTNNA1,STUB1,-0.2895127174675063,0.1996955330523364,-1300.1829888888888,0.0,0.9466827985415878,1.4142135623730951,0.5648242623758778,0,1,1,1,0.4516382066692955,1.8221416334051777,0.07219999999999999,1.0,
CTNNA1,STX5,-1.682765385627501,0.0307670454802195,-34768.481555555554,0.0,0.1371969699759498,1.4142135623730954,0.0870223459845526,0,1,1,1,0.2601609402848926,1.6240471391980025,0.05309999999999997,1.0,
CTNNA1,STXBP1,-5.5365468248122705,0.0,-1186.798611111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1728497791268547,4.02023061264941,0.0,1.0,
CTNNA1,STXBP4,-5.5365468248122705,0.0,-38519.263333333336,0.0,0.0,0.0,0.0,0,0,0,0,-0.1869584830932325,1.4407842326938018,0.0,1.0,
CTNNA1,STXBP5,-5.5365468248122705,0.0,-15402.00822222222,0.0,0.0,0.0,0.0,0,0,0,0,-0.1782219983391532,1.4418611827553398,0.0,1.0,
CTNNA1,SUB1,-2.321735900077047,0.1644048889240699,-111799.57000000002,-24242.405,0.0224223237775295,0.1121022888198599,0.018430164341563,0,3,0,0,0.1694318823349594,1.2564907616923455,0.0,1.0,
CTNNA1,SUCLA2,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,3.4905584642094514,0.0,1.0,
CTNNA1,SUCLG2,-0.2595490603152036,1.3015243471654614,-2321.0854444444467,-2367.386999999999,0.6654669786675969,0.7966430315153262,1.036850301516899,0,2,1,0,0.5779202275484235,0.9381818608967551,0.11709999999999997,1.0,likely background
CTNNA1,SUFU,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,3.316701417556429,0.0,1.0,
CTNNA1,SUGP1,-5.5365468248122705,0.0,-180625.89633333337,0.0,0.0,0.0,0.0,0,0,0,0,-0.2406634937742511,1.6745347519707463,0.0,1.0,
CTNNA1,SUGP2,-4.28327397119018,0.0381020671646149,-1361470.9644444445,-86132.228,0.0198044325636511,0.3856922561815135,0.0146956722498998,0,3,0,0,-0.5504711233381947,1.294637557315537,0.0,1.0,
CTNNA1,SUGT1,-2.1345806306612176,0.1846211259394133,-48536.90211111111,2804.3229999999985,0.1150239095435415,0.5051030528764002,0.093252694337476,0,3,2,0,0.2207388936316251,1.0052123442986811,0.045199999999999976,1.0,likely background
CTNNA1,SUMF1,0.4487052858870708,1.6686608576971602,2718.8418,3392.902,0.2846336674914591,0.2085526441825294,0.3480036341166303,1,3,2,0,0.703048380395763,1.2685157627041277,0.68,1.0,
CTNNA1,SUMO1,-5.5365468248122705,0.0,-13586.993777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.1775360671615065,1.4243446761733214,0.0,1.0,
CTNNA1,SUMO3,-0.8377132971820996,0.392022355411363,-12859.450111111111,20412.746,0.4118391328695884,0.736058280659612,0.2885513009042191,0,2,2,0,0.4086831555659791,0.86976188437259,0.06459999999999998,1.0,likely background
CTNNA1,SUN1,-5.5365468248122705,0.0,-34938.361777777776,0.0,0.0,0.0,0.0,0,0,0,0,-0.1856051869646219,2.6101735438095237,0.0,1.0,
CTNNA1,SUN2,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,2.7413870248236925,0.0,1.0,
CTNNA1,SUPT16H,-3.108995642931776,0.0874192331701404,-181737.21500000003,-12084.082000000002,0.0981348150212215,0.8467623213723451,0.0740233128117384,0,2,1,0,0.0456669696230985,1.1761246464353228,0.039299999999999974,1.0,likely background
CTNNA1,SUPT20H,-5.5365468248122705,0.0,-1060.890111111111,0.0,0.0,0.0,0.0,0,0,0,0,-0.1728021957227969,4.795831523312719,0.0,1.0,
CTNNA1,SUPT3H,-5.5365468248122705,0.0,-1109.2536666666665,0.0,0.0,0.0,0.0,0,0,0,0,-0.1728204733021953,4.795831523312719,0.0,1.0,
CTNNA1,SUPT5H,-5.5365468248122705,0.0,-57786.35333333333,0.0,0.0,0.0,0.0,0,0,0,0,-0.1942399114994783,2.0593065948208236,0.0,1.0,
CTNNA1,SUPT6H,-5.5365468248122705,0.0,-23932.855111111112,0.0,0.0,0.0,0.0,0,0,0,0,-0.1814459803139137,2.210275563018321,0.0,1.0,
CTNNA1,SUPT7L,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,4.795831523312719,0.0,1.0,
CTNNA1,SURF4,-0.9996532201711325,0.4244798779499134,-45557.952444444454,20115.17,0.0404821511203105,0.0809464617738694,0.0343601442142494,0,3,3,0,0.3813411178772415,0.8173283641168595,0.009500000000000005,1.0,likely background
CTNNA1,SUZ12,-5.5365468248122705,0.0,-7721.116777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.1753192319562241,2.199455734008241,0.0,1.0,
CTNNA1,SVIL,-5.488324581521914,0.0153376122334921,-794431.1366666666,20245.281,0.0052463471047428,0.2356146793477861,0.0036137665883549,0,3,3,0,-0.4626439969616972,1.5250311655871631,0.0002,1.0,
CTNNA1,SWAP70,-5.5365468248122705,0.0,-99724.96444444444,0.0,0.0,0.0,0.0,0,0,0,0,-0.2100893726408826,1.1531947799855864,0.0,1.0,likely background
CTNNA1,SYAP1,-2.1885251543574,0.1536448491239107,-260894.15739999997,47849.2054,0.0998258074745212,0.4550659561917877,0.0699185401805153,0,3,3,0,0.1369068683413713,1.1234803439244525,0.051299999999999964,1.0,likely background
CTNNA1,SYBU,-5.5365468248122705,0.0,-1030.3277777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.1727906455903123,2.5760262926075788,0.0,1.0,
CTNNA1,SYDE1,-5.5365468248122705,0.0,-16236.118333333334,0.0,0.0,0.0,0.0,0,0,0,0,-0.1785372256545901,2.0006892665330422,0.0,1.0,
CTNNA1,SYF2,-5.5365468248122705,0.0,-2451.970333333333,0.0,0.0,0.0,0.0,0,0,0,0,-0.1733279134645761,2.8459751134548723,0.0,1.0,
CTNNA1,SYMPK,-5.887082130267627,0.0121537671120987,-2524597.9238888896,-47134.28599999999,0.0035417455925615,0.2097310686530431,0.0025490225645806,0,3,0,0,-1.1717308832745006,1.5839810667320229,0.0,1.0,
CTNNA1,SYNC,-5.5365468248122705,0.0,-4462.037555555556,0.0,0.0,0.0,0.0,0,0,0,0,-0.1740875590867407,2.5717981517148347,0.0,1.0,
CTNNA1,SYNCRIP,-1.3875075716160128,0.3448424031916653,-154820.32888888894,29244.42,0.0413873911307158,0.1082831327892979,0.0373406157361837,0,3,3,0,0.2878429046459805,0.8496192637358735,0.015400000000000007,1.0,likely background
CTNNA1,SYNE1,0.436473586143475,1.443742450504217,18554.917111111103,-10.809999999997672,0.0723062871611907,0.0534303020169211,0.0771395951650901,1,3,1,0,0.6819492719917741,0.9734104344263944,0.8203999999999997,0.3942370661427636,likely background
CTNNA1,SYNE2,0.0493040187625652,0.2339803733557938,69495.3999999999,0.0,1.5142407134543192,1.4142135623730951,0.6617964346577683,1,1,1,1,0.5211196095768708,1.446501019149428,0.6731999999999999,1.0,
CTNNA1,SYNJ1,-5.5365468248122705,0.0,-34745.55333333333,0.0,0.0,0.0,0.0,0,0,0,0,-0.1855323206996934,1.5911885863337167,0.0,1.0,
CTNNA1,SYNJ2,-0.3756699907655406,0.5689666465619325,-347771.93377777794,1014399.55,0.1785665904197123,0.2316827911702172,0.131819780758227,0,3,3,0,0.4892763416258621,0.8426653141464735,0.08599999999999998,1.0,likely background
CTNNA1,SYNM,-4.477024856658108,0.0319052270463684,-745311.9174444445,22991.107,0.0381643325204751,0.8501061776261163,0.0271228306106816,0,3,3,0,-0.3257974355546438,1.5761074550846197,0.0005,1.0,
CTNNA1,SYNPO,-3.147119294283136,0.0800852909973707,-370715.9714444445,27863.435000000005,0.0198771477701049,0.1761042548454938,0.0141033604951765,0,3,3,0,-0.0255519475542094,1.6880609023481417,0.002900000000000001,1.0,
CTNNA1,SYNPO2,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,2.771647885986092,0.0,1.0,
CTNNA1,SYNRG,-0.481175914105023,0.5357229196681013,-304571.3311111111,629105.7,0.0739690445150114,0.1032534221335627,0.0553152247711151,0,3,3,0,0.43770967126079,0.8977297677086566,0.059999999999999935,1.0,likely background
CTNNA1,SYTL4,0.811662654643774,1.331521302393511,399063.98024444457,865921.248,0.0073228633411227,0.0041720412938341,0.0055551618572055,1,3,3,0,0.9732216010940938,0.7176092622576326,0.7998999999999998,0.5421431596781024,likely background
CTNNA1,SZT2,-5.5365468248122705,0.0,-1773.9997777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.1730716944890162,2.26455013518126,0.0,1.0,
CTNNA1,TAB1,-5.5365468248122705,0.0,-109178.55777777778,0.0,0.0,0.0,0.0,0,0,0,0,-0.2136620794190432,1.2344353908888566,0.0,1.0,
CTNNA1,TAB2,-5.5365468248122705,0.0,-14590.722222222224,0.0,0.0,0.0,0.0,0,0,0,0,-0.1779153967233415,1.3812558693214994,0.0,1.0,
CTNNA1,TAB3,-5.5365468248122705,0.0,-7273.042555555556,0.0,0.0,0.0,0.0,0,0,0,0,-0.1751498955193364,1.8393092201685424,0.0,1.0,
CTNNA1,TACC1,-2.919172473745712,0.0937404795372532,-275657.5316666667,42182.473,0.0108758328452731,0.0822723406273496,0.00771224866306,0,3,3,0,0.039997133302149,1.1289930330660642,0.004700000000000001,1.0,likely background
CTNNA1,TACC2,-1.711839844808448,0.2130144637487694,-105833.2528888889,49854.387,0.0441464506567208,0.1446189354000089,0.0308059249721508,0,3,3,0,0.2571390804890954,0.9603558151517252,0.012100000000000005,1.0,likely background
CTNNA1,TACC3,-2.052852775515466,0.0202688975170828,-100065.38926666668,0.0,0.0821295980981027,1.4142135623730951,0.0573290995260177,0,1,1,1,0.1918362689103718,1.1953262527724808,0.04029999999999996,1.0,likely background
CTNNA1,TACO1,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.1724156061190772,4.795831523312719,0.0,1.0,
CTNNA1,TADA1,-5.5365468248122705,0.0,-938.3734444444444,0.0,0.0,0.0,0.0,0,0,0,0,-0.1727558941621095,4.795831523312719,0.0,1.0,
