Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
MEPCE,H1-4,1.1278889071844327,244.2116143647263,27425.228516666666,26923.53516,0.04558742902422923,0.020860210885379916,5.094305776307266,1,0.8571428901675379,0.3473134238856014
MEPCE,LRRC47,2.7062899446737645,102.44984164725484,16050.495770000001,16785.846921,0.6056253132070584,0.09279620894915393,9.506956912306393,1,0.8488886170485764,0.970505946489875
MEPCE,RPS13,1.6291654848163128,161.03313704896573,30970.25879,30824.243159999998,0.04268166357209479,0.013797965775913069,2.2219297137895477,1,0.8274782343330127,0.537581768589677
MEPCE,BYSL,0.8549442634363761,337.1670666393651,1103.8689776666665,1100.4295650000001,0.18380768679538154,0.10162538473717259,34.26473286792938,1,0.7885556489952782,0.296069306135001
MEPCE,RPL18,2.1763227872919035,151.1384648615665,6107.395711333333,6264.898926,0.30458231696980853,0.06738561675503352,10.18455867010562,1,0.7456003718482669,0.7444088472407614
MEPCE,RPL15,2.3682874674595142,129.76590274344065,4803.0188800000005,4942.331543,0.21511201428677368,0.041661983448011225,5.406304892213458,1,0.7355789501618221,0.8105888788494242
MEPCE,LSM2,2.911429354908084,54.950465712371084,8460.445393666667,8664.131592,0.1853498947465558,0.024635725416081965,1.353744584775801,1,0.734042339819353,1.0303999613493233
MEPCE,KP02,2.583458319286043,47.2548497612069,20824.261882000006,20820.886721000003,0.12732222134437296,0.02124254196683759,1.0038131291890429,1,0.7335055560675896,0.9412530494283045
MEPCE,RPS12,2.350760843151301,89.05735398730079,15871.526611333335,16560.6875,0.2784304403974598,0.054584336964719586,4.86113661922914,1,0.7316306972480164,0.8493045968475446
MEPCE,CCT6B,3.45786374266234,14.996081183508267,1517.1256104333336,32.7853241,13.594023632875762,1.2371652372290178,18.552630334900616,1,0.7192794145203166,1.7739845317293903
MEPCE,DDX50,3.491459729141518,7.952775505139987,775.8479767,810.2445679,1.8638126646803186,0.16571756278107388,1.3179145740568223,1,0.7122221837415661,0.8446786610671039
MEPCE,KPNB1,1.7887170884320107,116.27336309380982,23531.546877666668,23693.456056999996,0.17534355614702854,0.05074971057866592,5.900839525018984,1,0.7119279230005848,0.6959440229058665
MEPCE,PRPF4,3.2494169792790895,18.841809445296313,4268.414072566667,4407.7541197,0.22914201765968545,0.02409534840627334,0.45399996318902647,1,0.7047336733406905,0.9746181337650899
MEPCE,SSB,2.836591033555664,37.2312056230348,10502.222696333334,10436.509278,0.08307742253954588,0.011630131777500658,0.4330038276311182,1,0.692245023470736,0.9278826649496175
MEPCE,KP04,2.782964620657912,68.62426881278266,2714.7775266999993,2717.0830075999997,0.2305055925193478,0.0334908577037912,2.2982856218356202,1,0.6867102499249199,1.0191919961754243
MEPCE,RPL7,2.5177901414337613,81.69101634070186,7277.050659,7339.0905760000005,0.18032802530577183,0.03148717007129695,2.5722189248167777,1,0.6865289155447762,0.8404168033088559
MEPCE,YTHDF2,3.167096478541242,20.770274640851888,2653.8837379666666,2781.5459895,0.5525705723701474,0.06151729019375498,1.2777310124852757,1,0.6761927609447245,0.9554865782994088
MEPCE,DHX30,3.33542033597433,7.137500327674313,949.4649149666666,987.8862915,1.0895400037806278,0.10793990748555703,0.7704211250472983,1,0.6738353193597383,0.7503114105718611
MEPCE,RPS14,0.8017700051968208,234.06752856268147,14916.881506666668,15406.988279999998,0.04942017192563167,0.02834979494957013,6.635766439104669,1,0.6615528360301056,0.3499792788508414
MEPCE,RPL36,2.5843013761038818,71.7649306580762,3446.249735533333,3564.0794064,0.23021080859846488,0.038386118741433876,2.7547771497116815,1,0.6513490735803978,0.737558721476735
MEPCE,SYNCRIP,2.275456802542365,74.90596252978631,8367.039018666666,8447.774898,0.11518137685290883,0.023790436548634344,1.7820455486792632,1,0.6213875622070986,0.6416637136081009
MEPCE,HNRNPUL1,2.7230057572407684,21.445377970944854,9256.857670133333,9087.158206,0.1812699729439462,0.027454915817379095,0.588781046864167,1,0.6201105508340085,0.911581812695229
MEPCE,CCNT1,2.5576059410771097,37.593610344958655,8309.650593999999,8383.136475,0.09936321476939913,0.016877583544246625,0.6344892993268939,1,0.6084752627002462,0.9524740093786495
MEPCE,RPL21,2.4577641958152254,68.8102221100977,2270.3594154999996,2200.7587891,0.37597995995246897,0.06843917136240166,4.709314582477895,1,0.6041806478806253,0.8080270029407918
MEPCE,RPS9,1.426280555738655,115.23221535509165,20518.163733333335,20771.32617,0.07069254274183999,0.026304011731053033,3.03106954449556,1,0.5981739120162481,0.46200581683362285
MEPCE,RPL3,2.565281391398597,42.36448433151247,4990.6030274999985,4836.495849,0.26157332780926534,0.04419443084834469,1.87227427321481,1,0.5938370943741106,0.8666039091151878
MEPCE,RPS16,0.5577566483184895,163.92493629283376,31233.953140000027,34572.99999000001,0.07700644870111863,0.05231528125973913,8.575779147644417,1,0.5884853009458636,0.2170859345466088
MEPCE,SRRM2,1.3615307206508327,178.11682141453835,3335.2220870000006,3310.0861820000005,0.242958237930355,0.09455222048855041,16.841340971107186,1,0.5834651642302583,0.45550148459832546
MEPCE,HSPA1L,2.663580234790157,27.936974888094745,6606.360655700001,-226.8075867,56.77406396245665,1.414213562373095,79.01769755684032,1,0.5731796430670899,1.1061492582628314
MEPCE,IGF2BP3,2.872148709329198,9.261520834557151,473.33655548,522.52559664,1.4227618351736409,0.1943255415191897,1.799750051466576,1,0.5619763392092818,0.833069822976412
MEPCE,KP03,2.6158177474379847,23.485301971966226,4080.4589843999997,4065.5180058,0.12290318938236734,0.020050456111105616,0.470891016444971,1,0.558502145745615,0.9566240688386861
MEPCE,RPL34,2.1179924435523407,66.52275770203448,5887.634969333333,5906.0712889999995,0.2292677322499827,0.05281589938445438,3.5134592775670908,1,0.5451607373612609,0.7295705102130634
MEPCE,LSM7,2.2853800685524805,31.703981369696855,9030.820555666665,9086.005611999999,0.14352544606241044,0.02944162956046788,0.93341687507859,1,0.5349707823852048,0.9023833396246697
MEPCE,RPS8,1.6654478472544818,109.8492528943802,6044.890787666665,6066.684082,0.11993847200462394,0.03781029994290619,4.153433200440671,1,0.5304317087324697,0.559471978654475
MEPCE,LSM5,2.5063505371605586,22.42747439778897,3745.2640992666666,3924.2798463000004,0.30302035244083264,0.053331754590619715,1.1960965606702882,1,0.527676785791478,1.0218740197224108
MEPCE,RPS15A,1.2885980683875804,92.5671372958772,21818.986976666667,21319.42871,0.03742945523025291,0.015321758509886318,1.4182913235989218,1,0.5226463400991755,0.4212829398849387
MEPCE,CCT3,0.10371375320231681,285.3986704430547,4877.330729999994,4280.812499999993,0.0383578332679004,0.035697447050422555,10.188003926401942,1,0.5203600960440032,0.09296332609308611
MEPCE,RPL27,1.9972652048610955,66.18004920123795,6583.009684333334,6555.952393,0.08237650049616888,0.020633252373090286,1.3655096572326748,1,0.5202936725127633,0.635454087684495
MEPCE,MYO1D,1.9916038046012203,6.102652843869732,24028.7853598,22349.547849999995,0.45336165715264454,0.11400224255849124,0.6957161097571035,1,0.5185431789165368,0.8958065696012976
MEPCE,RPL4,2.325850426503975,27.50422385818121,5895.840128666668,5610.531983,0.30609731374034777,0.061053369969626965,1.6792255549409782,1,0.5098166966105384,0.7499292641552967
MEPCE,DHX9,1.3252977765960354,2.766612226593268,34913.242840000006,50578.738281,0.3186900132771256,0.12717911644654334,0.3518552985283358,1,0.501525758452829,0.45205004163598095
MEPCE,LBR,1.7086531012069923,63.99156830361029,13171.562008666664,13321.042474999998,0.16754806576583445,0.051260744749845,3.2802554489536395,1,0.4975615229170379,0.6412089557244409
MEPCE,RPS25,0.29587547933082375,30.035230580525486,67517.08333333331,64407.15629999997,0.011414755909852255,0.009298283265290953,0.27927608187605524,1,0.492836416264986,0.1272528675837642
MEPCE,RPL14,2.304264742713954,22.730536849551573,5529.79069,5623.505005,0.1720414628703739,0.03483222367208447,0.7917551437301387,1,0.49278320286644234,0.7807549192668967
MEPCE,PSMB1,0.3403996284271811,246.37264301994864,3084.159826666668,3047.072260000001,0.01593279704751482,0.012584180983752039,3.1003979292083668,1,0.48125215422114637,0.2600892424689509
MEPCE,C4A,-0.10625165632289463,311.7276404233836,-1373.9648433333314,-2093.7011700000003,0.06127026727612508,0.06595373354697406,20.559601735710782,0,0.47704370782767525,0.0655826428917835
MEPCE,YBX3,1.8677673827779602,67.38608387326325,3441.3813886666667,3475.3599860000004,0.08442375413169911,0.02313192860147447,1.5587700808892957,1,0.46701593187021695,0.5223418105742825
MEPCE,RPL19,2.0524982244608747,32.507258298309274,7066.383951999999,7076.6843260000005,0.05430821340754249,0.013091910607423872,0.42558211973390286,1,0.46445783276240526,0.6298183768364864
MEPCE,RPL8,2.0864000253642874,32.859817177729326,5660.608439333334,5717.037476,0.1793319079337328,0.04222693901735675,1.387569496085468,1,0.4626454039804326,0.6978471046774342
MEPCE,NFU1,1.958462732835739,60.744498595652914,1904.1603597666667,1809.9597173,1.9131959322648004,0.4922713245712959,29.902774784101286,1,0.46211845502360094,0.7323614124907581
MEPCE,RPL31,1.5442429435623706,36.470054864853026,20586.413091333332,20494.45997,0.0852069884135585,0.029215495620033605,1.065490728166499,1,0.4548399446262338,0.5601911743089137
MEPCE,RPL18A,2.107643359903266,38.20673862246233,2496.967875233334,2547.6168215,0.3582718142102925,0.08312846843157658,3.1760676654508577,1,0.45463967280928735,0.6996415088071628
MEPCE,STAU1,2.3367988944633984,13.055879802885109,1337.9136555666666,1292.1571043,0.12203849770221668,0.024157453454842142,0.3153968086502106,1,0.4462930606497245,0.5933875278115064
MEPCE,KRT38,2.3856803488827056,3.6952643841898323,2005.156657,2363.173584,0.3966543714840878,0.07590173982238067,0.28047699586368635,1,0.4446321612786233,1.0037987809991216
MEPCE,ACTA2,1.5240766810782322,45.95945478812732,16305.380207333332,15702.628905000001,0.09585163607682434,0.0333279225639629,1.531733150260661,1,0.4350502470656306,0.5215164438542055
MEPCE,CMAS,1.7078032822769005,69.3978853497332,3438.6668703333335,3551.6794440000003,0.2719807606203987,0.08326059283129729,5.778109075457188,1,0.43272979201998146,0.707082231088022
MEPCE,RPS18,0.5449602562759732,36.22796329338939,48536.76043333333,49111.46879999999,0.054826826702194076,0.037579128436575404,1.3614152855978192,1,0.4325451744927704,0.19598061663146965
MEPCE,RPS3,0.7967242501927639,44.39251788618569,38364.42838666666,37867.81641,0.024013944471315912,0.013823821091740464,0.6136742250705196,1,0.42776123721562787,0.3201443921185592
MEPCE,H2AZ1,0.42516528070917536,210.52511985157332,3141.3567716666657,3426.3418009999987,0.09876109077302692,0.07355320640999695,15.48479759493212,1,0.4256427206084173,0.17410568953108133
MEPCE,RPL10A,2.0974717801947915,23.744438743268272,2964.4561157,3076.2266238,0.08527406371494976,0.019925813153900514,0.4731272498425999,1,0.4246168580887324,0.6831963941788329
MEPCE,YBEY,1.9492328518122,27.391314210785882,5684.618407666667,5880.142333,0.09123236226740403,0.023625036482542952,0.6471207975346136,1,0.4180872204538337,0.7606982120509707
MEPCE,RPLP2,1.8172615415414441,45.228463509733864,4321.111124333334,4389.547729,0.3421706008160992,0.09709429009757684,4.391425556681768,1,0.4135672639052145,0.6749573365358127
MEPCE,RPL11,1.2122278867879384,59.86615086964035,18312.82356333333,18318.7373,0.01791485226180627,0.007732112245169473,0.46289179821030924,1,0.40744629781060365,0.4613045606722963
MEPCE,RPS11,1.3376499363879162,35.518472518968814,21052.28938666667,20669.62988,0.06478164819977836,0.025631909269004678,0.9104062649798446,1,0.404996209989936,0.44921952078264205
MEPCE,SRP9,0.9620877880895495,141.2816502455106,3029.3383790000003,3036.608887,0.15249976887908476,0.07828059754127667,11.059612002836227,1,0.40385529474209164,0.3909173764703756
MEPCE,TPM3,0.8104080010348326,158.74148701394162,2392.4235023333326,2335.1870120000003,0.048171090259022824,0.027468303369203133,4.360359322577367,1,0.3996505735601526,0.32981833069217237
MEPCE,KRT6A,2.059331130893059,20.80236271112675,1570.5087691,1018.0930485,1.6731272296562776,0.40142976194243857,8.350687510967871,1,0.39544202497605396,1.1149175899585353
MEPCE,YTHDC2,2.0908084091729604,13.303291060332272,917.4013875333333,871.0547182,0.2127267481648681,0.04993753194586727,0.6643335223105132,1,0.38364530518470163,0.6885829886144422
MEPCE,RPL29,1.8089190343809323,41.93907434343397,1446.1895344999998,1263.6431278,0.6749375540474233,0.19263089555922153,8.078761449700457,1,0.38089230434673876,0.6651460742826818
MEPCE,PRPF3,1.8281758120560756,26.43825115203772,3788.7202553333336,3719.6198729999996,0.2958977980820798,0.08333111630221834,2.2031289815777133,1,0.3706662038248141,0.6692823396774931
MEPCE,RSL1D1,1.8343025107087123,30.1164623183277,1953.7452594000001,2062.8284908,0.2489033594652435,0.0697994337460129,2.1021120162524083,1,0.3664721394204212,0.5916871092368395
MEPCE,RPLP0,1.853335292911186,22.88223049033307,3264.575439666666,3405.6524660000005,0.16145712868863923,0.044683677797628885,1.0224622145211226,1,0.36576843993091473,0.6745017181623131
MEPCE,RPL28,1.707321416722651,37.526126526368,3602.9217530000005,3601.3765870000007,0.09941889528176383,0.030444952746024025,1.1424811488365925,1,0.364157159103266,0.5464012691343875
MEPCE,PTMS,2.0345473557149503,8.724039373674481,1286.0949809666668,1231.8233644000002,0.210895537155934,0.05147645938413544,0.4490826584845528,1,0.36284856098616736,0.4936600569443009
MEPCE,DIMT1,1.1185490690943098,108.02393246366825,528.3344216333332,637.5318906,0.4068722748027674,0.18738864714224687,20.242458563352233,1,0.3504405804083684,0.4046659811678176
MEPCE,PTMA,1.610449070026932,41.47410907849226,3516.5739743333334,3423.820678,0.16429776469659182,0.05380710182207865,2.2316016101664298,1,0.34812663977746977,0.41823377558408337
MEPCE,NUP153,1.627406103645529,43.84496663786929,1807.5967609333334,2053.4241942999997,0.6426742758534568,0.20801481659347373,9.120402693723355,1,0.345335175655888,0.6342067146028038
MEPCE,HNRNPAB,1.39029811876942,72.98149838171543,969.3887330333334,965.0742184,0.058902300987185026,0.02247048678181874,1.6399297947036622,1,0.3434243299425732,0.36803636043599847
MEPCE,RAP1B,0.748187056763881,137.3318622584569,1474.412679333333,1462.094971,0.09441931222681178,0.056212988118179714,7.719834341382132,1,0.3309347774739191,0.3040707959420075
MEPCE,PRMT5,0.07615345964097099,151.0260696495536,16170.010433333286,20159.343799999973,0.04533933118944553,0.04300854530637151,6.495411558966045,1,0.32770969886333834,0.09947238434635823
MEPCE,PURA,1.968101441655356,2.7665687091174402,339.8947347,602.8399658,2.825505274157073,0.7221703668701507,1.9979339396348212,1,0.3275355878254226,0.9472613919401528
MEPCE,ALYREF,0.7435344247393696,33.118839438695716,28851.114583333336,26653.195320000006,0.053777491542481105,0.03212010600690622,1.0637806335966127,1,0.30918966187624186,0.335899291156866
MEPCE,CORO1C,1.32801909056547,61.315013839838045,1744.1377356666665,1666.575683,0.1823536891486968,0.07263445841130123,4.453582822738076,1,0.30868038984027596,0.35700464221233763
MEPCE,HACD3,0.5821197807380416,143.7343389866777,1891.0056156666665,1787.1188969999998,0.10193374461004359,0.06809031833217626,9.786916896867817,1,0.3073327976370944,0.23268437044611048
MEPCE,DDX21,1.5292646586002874,20.03365043477873,5987.998046666666,6126.588867,0.09201175627116602,0.031877943124942285,0.6386315691448515,1,0.30199882612533724,0.520886569508966
MEPCE,RPLP1,1.3106119460902437,53.4746507565756,3338.499674333334,3245.479248,0.06060695254794768,0.024433781714765113,1.3065879438594674,1,0.29982410834467654,0.5503449668790323
MEPCE,LARS1,1.6991359383604987,13.096914076610874,2066.666626066666,1976.3990480000002,0.42952140305658937,0.13228032795045871,1.7324640891930658,1,0.29667104835825975,0.5759701720875354
MEPCE,RPS26,0.9707179280829304,44.05574047668343,16104.04134,15876.636719999999,0.06517976222543152,0.03325827914664017,1.4652181147854715,1,0.29606590914390707,0.37904332411619257
MEPCE,GNL3,1.664681329992061,19.89735442489888,1049.4656981333333,960.7911373999999,0.1689343809040994,0.0532844393865006,1.0602193758052438,1,0.29510706521778995,0.5255615984665487
MEPCE,FOCAD,1.5491735841349548,28.998206595871515,1865.8796790333336,1966.0948481,1.4538899570250412,0.4968042509896948,14.406432307906377,1,0.29389986307594795,0.5563083908769358
MEPCE,MOV10,1.6371619225424765,22.582869917930637,738.4100646666668,854.2140200000001,0.3395390587105545,0.10915818102171652,2.4651050024913492,1,0.29260186188451254,0.42050222527720515
MEPCE,VCP,0.1717784813137171,175.60419665777064,3715.66536333333,3744.6757800000014,0.004160151040222159,0.0036931970378912484,0.6485408989377507,1,0.29153152156353435,0.19293949205043032
MEPCE,LAMP1,1.7994975065347147,4.734680400427974,383.9626871666667,398.8326721000001,0.8464966608433312,0.24317771331772448,1.1513687530663228,1,0.29015011896412024,0.9672227435827421
MEPCE,EIF4A2,1.4620272954098867,3.7680895965051904,22262.083821333326,-885.3647460000002,3.32160055821602,1.2056879232667064,4.5431401202932244,1,0.28752283406321094,1.4071857844214264
MEPCE,PRSS3,1.09787682454947,3.1337590810456004,19217.135416999994,25455.793939999996,0.1746461478135151,0.08159568338768726,0.2557012137902866,1,0.28748484291333093,0.380442669275566
MEPCE,H1-2,1.5708314846511637,7.122937346006265,6034.661825000001,5085.267089999999,0.1404831099906968,0.04728878762907537,0.33683507145049996,1,0.2801976772011785,0.6215416623898148
MEPCE,RPL17,1.334555427376569,25.603758155710235,7379.298012333331,7596.728024999999,0.11309615916653086,0.04484441507768558,1.1481855582833471,1,0.27790894427621005,0.4423041604746266
MEPCE,NCBP1,1.579885636402801,23.016856373275644,320.54276530000004,291.561676,0.37535539330892637,0.12555995370581283,2.8899954206818332,1,0.2757667128446498,0.45432169064333267
