"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
9.34854133058364	10.3988028490399	2.33639220459624	0.0377279422698656	0.180979386756072	-3.63516189076112	"FARP1"	"RAB11A"
1.43048108332268	20.5489986196044	2.33364079722452	0.0379165294475458	0.181721490104726	-3.63936539371205	"HSPA5"	"RAB11A"
11.0884175734987	11.679593129144	2.33197432947079	0.0380311916549301	0.182108286469098	-3.64191064658638	"SPECC1"	"RAB11A"
9.5240850243825	10.8595562152972	2.33094999616295	0.0381018362978405	0.182193076713587	-3.64347487615052	"PLEKHA5"	"RAB11A"
9.87193080861679	10.5672628644113	2.33070687214561	0.0381186221582783	0.182193076713587	-3.64384611357229	"PRKAR1A"	"RAB11A"
10.6100465612918	7.31888508065543	2.33006354581249	0.0381630731310469	0.182193076713587	-3.64482838268523	"TOR1AIP1"	"RAB11A"
9.43596969309492	9.70958257100851	2.32936952040622	0.0382110828794616	0.182193076713587	-3.64588797107218	"SIPA1L1"	"RAB11A"
10.2087414962253	10.9644765706888	2.32925861417817	0.0382187602652966	0.182193076713587	-3.6460572860047	"ITCH"	"RAB11A"
1.40362915743184	19.6902358880314	2.32607184855032	0.0384399937232724	0.182909729559662	-3.65092132526237	"ACTC1"	"RAB11A"
9.10056205331053	13.2245468732876	2.3257996040955	0.0384589504095938	0.182909729559662	-3.65133676579771	"ALDOC"	"RAB11A"
11.2152019689626	14.0141977221854	2.32562072866735	0.0384714105805144	0.182909729559662	-3.65160971876395	"OSBPL11"	"RAB11A"
10.7478463078976	11.1748252557777	2.3248986581575	0.0385217481577202	0.182986833808551	-3.6527114898457	"SIPA1L2"	"RAB11A"
-5.91186102616787	11.027521104001	-2.32341821064206	0.038625151678194	0.183315653495712	-3.65497010720152	"SMARCC2"	"RAB11A"
9.72352001897072	5.81476650392007	2.32220966149874	0.0387097611794008	0.183554773833003	-3.65681358522335	"ATP2C1"	"RAB11A"
10.413359223601	6.242569425308	2.32125391644415	0.0387767977301947	0.183710217515048	-3.65827123907264	"GID8"	"RAB11A"
1.10819229050863	17.9953910895584	2.32019487005952	0.0388512097320249	0.183900298140202	-3.65988623020664	"ISYNA1"	"RAB11A"
2.50487238272768	17.610161526335	2.31846735816996	0.0389728837460869	0.184313558668663	-3.66252011597162	"CKB"	"RAB11A"
9.65488268920337	11.0670968154883	2.31542582624394	0.0391879952841273	0.185167593576013	-3.66715599522053	"UACA"	"RAB11A"
10.324383877975	11.9141566679945	2.31275028759802	0.0393781610883425	0.18590235732111	-3.67123249095776	"PGRMC2"	"RAB11A"
10.3560332466648	11.3805310817487	2.31042386473327	0.039544230629752	0.186302020686007	-3.67477589152828	"KCNQ5"	"RAB11A"
1.74638906026687	19.4026341222524	2.31000394164412	0.0395742777488245	0.186302020686007	-3.67541536410644	"YWHAE"	"RAB11A"
9.45425551431762	5.67663167408618	2.30954144965202	0.0396073961104138	0.186302020686007	-3.67611962053569	"MED10"	"RAB11A"
9.80917279911329	10.7045608683192	2.30923722794005	0.0396291954268633	0.186302020686007	-3.67658284829501	"KIF16B"	"RAB11A"
10.57002983295	11.5958313529735	2.30913517839586	0.039636510461073	0.186302020686007	-3.67673823134921	"DDRGK1"	"RAB11A"
1.22692206046371	16.5812118454681	2.30831694850547	0.0396952088758496	0.186414540456376	-3.67798401092437	"LSM12"	"RAB11A"
9.70663213278067	13.4392389913502	2.30633697233702	0.0398375931917661	0.18691952081141	-3.68099801922887	"LONP1"	"RAB11A"
10.2854215932702	7.15960846487921	2.30496179437422	0.0399367724508796	0.187221075746562	-3.68309090513175	"ARFGAP3"	"RAB11A"
9.39433165798061	9.88525214568038	2.30342410736689	0.0400479516196709	0.187578309638686	-3.68543065485484	"SCP2"	"RAB11A"
1.19318289369959	19.0530453533715	2.30154001306659	0.0401845804594423	0.188054018328088	-3.68829683663703	"SEC24C"	"RAB11A"
9.90506399658364	9.04274248012504	2.29908089567201	0.0403635786432142	0.188727002845299	-3.6920366722398	"RBBP9"	"RAB11A"
12.0844754602285	13.9045670161325	2.29578170558865	0.0406049226040201	0.189690069621394	-3.69705212683237	"VPS51"	"RAB11A"
8.39082993543962	6.0332695352897	2.29524718091071	0.0406441539758385	0.189708092056068	-3.6978645025206	"MTX1"	"RAB11A"
0.995639488424722	19.2285917613082	2.29369851998106	0.0407580222954359	0.190074150930802	-3.70021783592668	"DDX5"	"RAB11A"
8.69728294770113	12.1305391350594	2.2916799590618	0.0409068984388828	0.19060269011966	-3.70328447369124	"RPS13"	"RAB11A"
1.33314327431696	18.9420727705206	2.29075733841825	0.0409751178528826	0.190754823823793	-3.70468585312262	"VDAC3"	"RAB11A"
11.0257815464244	12.4863476198391	2.28913252927818	0.0410955219498942	0.191149422564859	-3.70715336048252	"PTPN13"	"RAB11A"
10.3411795513301	9.27590365933431	2.28657529557781	0.0412857065022113	0.191867629091299	-3.71103576338273	"SNRPE"	"RAB11A"
9.79885670890442	13.70985476565	2.28421047397331	0.0414623286716579	0.192521617892729	-3.71462481565059	"H1-10"	"RAB11A"
1.76027761508534	18.3488615213008	2.2808658505993	0.0417133612476967	0.193519685442385	-3.71969887077744	"AHSA1"	"RAB11A"
8.50086124225003	6.0926172993684	2.28019166061962	0.0417641382838086	0.193587790506539	-3.72072138110414	"METTL7A"	"RAB11A"
9.81967982258308	8.12966520333253	2.27700832585965	0.0420046907111858	0.194534677274689	-3.72554807314455	"ARHGEF10"	"RAB11A"
1.59696842973827	16.0278337540529	2.27529544906411	0.0421346725518881	0.194968290677977	-3.72814430193895	"THUMPD3"	"RAB11A"
10.4797283101853	7.60628632119704	2.27425168134428	0.042214066977205	0.195167276895474	-3.72972604412823	"PGP"	"RAB11A"
1.11351687420205	19.9310912994072	2.27299020191785	0.0423102120927871	0.195443296687009	-3.73163739650056	"ENO1"	"RAB11A"
10.9913477915823	12.5044135792178	2.27172250375203	0.0424070414893238	0.195721999575941	-3.73355782487582	"RALGAPB"	"RAB11A"
2.43841770092009	17.8598934232353	2.27033368732277	0.0425133646434967	0.196044002221043	-3.73566133510193	"SSRP1"	"RAB11A"
1.51125836662336	16.7587664405762	2.26956579456268	0.0425722609968267	0.196146937908919	-3.73682421072159	"RAB21"	"RAB11A"
10.0855591886052	10.5811352137497	2.26849541188458	0.0426544876969447	0.196357096582587	-3.73844495490789	"BICD2"	"RAB11A"
8.74564171776586	9.28184555064214	2.26689016824233	0.0427780861390036	0.196757183502124	-3.74087510333621	"CRBN"	"RAB11A"
8.92961319574366	10.4206781929717	2.26600741970025	0.0428462002246514	0.196901603945849	-3.74221124032843	"PPFIA1"	"RAB11A"
0.842714118106297	18.5195578748781	2.26493843268958	0.0429288230768643	0.196947756736257	-3.74382904170195	"GRB2"	"RAB11A"
0.935372758150766	18.0101235086007	2.26492722632921	0.0429296900288429	0.196947756736257	-3.74384600004595	"TARDBP"	"RAB11A"
-10.7009136254962	6.486634336961	-2.26397717747225	0.0430032488599822	0.197108019233887	-3.74528358851522	"NCOA3"	"RAB11A"
9.56495025700511	11.166941027645	2.26352721284762	0.0430381298756072	0.197108019233887	-3.74596439387749	"CCDC8"	"RAB11A"
9.63656255400791	6.81800924102491	2.26058371160376	0.0432669741984551	0.197906331466661	-3.75041687197809	"KLHL22"	"RAB11A"
11.2343822835042	12.2668540257795	2.26033653128042	0.0432862440444514	0.197906331466661	-3.75079068171664	"TRIP11"	"RAB11A"
8.25823221721096	14.533124238553	2.25832329268518	0.0434434980834136	0.198429637203788	-3.75383479142872	"LMNB1"	"RAB11A"
8.1551568105471	6.36746793805751	2.25748895085284	0.0435088278225969	0.198429637203788	-3.75509609210418	"UNC5B"	"RAB11A"
13.43262393942	18.0355434431732	2.25745228208771	0.0435117011657011	0.198429637203788	-3.75515152188779	"SCYL2"	"RAB11A"
10.0354413836796	6.11213317686191	2.25648466677831	0.0435875882565369	0.198606827374518	-3.75661409520028	"UGDH"	"RAB11A"
8.20411647953337	12.0822863593112	2.25503230825407	0.043701728806177	0.198957870617595	-3.75880897918	"SRSF8"	"RAB11A"
0.937408242093483	18.1420412844554	2.25184955211833	0.0439528566425218	0.199931442047366	-3.76361729274053	"CIAO3"	"RAB11A"
1.90815626536828	15.8186495461598	2.25020840204069	0.0440828837563395	0.200209639731737	-3.76609575774124	"PRPS2"	"RAB11A"
2.60265815232258	18.152468443315	2.25009130653506	0.0440921751229516	0.200209639731737	-3.76627257232758	"SERPINH1"	"RAB11A"
1.68713681015526	17.1613661392096	2.24966362376378	0.0441261269937864	0.200209639731737	-3.76691834855052	"DHX36"	"RAB11A"
9.02634329009444	5.49028438925334	2.24881705763344	0.0441934055496124	0.200209639731737	-3.76819649335452	"SLC35E1"	"RAB11A"
9.0430468267496	10.7032306935994	2.24872567497447	0.0442006737725857	0.200209639731737	-3.76833445318895	"PHACTR4"	"RAB11A"
9.85884140524337	13.8082663632029	2.24714596695191	0.0443264975165492	0.200610131798526	-3.77071903179928	"ARF5"	"RAB11A"
11.4593055887996	15.2152956414143	2.24550353708656	0.0444576782802691	0.201034172527052	-3.77319769333781	"ARFGEF2"	"RAB11A"
8.32946063751229	9.51373199047043	2.24263028428495	0.0446880531615019	0.201732966785412	-3.77753237662313	"ARHGAP17"	"RAB11A"
10.4845397795742	7.67422970888846	2.24254536576686	0.0446948790937319	0.201732966785412	-3.77766045902733	"GID4"	"RAB11A"
1.20014840589973	17.9131830878506	2.24217004400175	0.0447250601357178	0.201732966785412	-3.77822653637641	"DNAJC7"	"RAB11A"
1.41664265783563	17.7723232822497	2.24023478653281	0.0448809892867699	0.202266172726846	-3.78114487165552	"TRIM25"	"RAB11A"
11.3677072901413	9.53697623013969	2.23835610428829	0.045032854251804	0.202780182495739	-3.78397707663003	"DOP1B"	"RAB11A"
8.67199072598189	10.6436093704435	2.23581334761804	0.0452391782759401	0.203538349910962	-3.78780912178148	"DOCK9"	"RAB11A"
2.62563532833934	17.7060321903987	2.23192336910039	0.0455565573719756	0.204794482134036	-3.79366861789991	"LLGL1"	"RAB11A"
9.23852757181065	6.77556537944784	2.23116739777734	0.045618481217776	0.204901101148185	-3.79480693718616	"CPLANE1"	"RAB11A"
7.38830648314067	17.3518862411221	2.22965778212361	0.0457423775969033	0.205285666152462	-3.79707967668893	"GDI2"	"RAB11A"
0.984479259022415	21.4473617461296	2.22863028398005	0.0458268885823982	0.205492979487794	-3.79862628238068	"TXN"	"RAB11A"
3.4236777347577	18.4673562434969	2.2275104249342	0.0459191650319032	0.205607893707605	-3.80031163225716	"IPO5"	"RAB11A"
1.44691015821883	17.3873028850263	2.22738886732478	0.0459291919936064	0.205607893707605	-3.80049455481756	"RPLP1"	"RAB11A"
9.93343124096103	13.7136442551242	2.22643730164113	0.0460077559598577	0.20569295290927	-3.80192637307818	"AKAP12"	"RAB11A"
8.72193842442925	9.43418070697481	2.22622984751734	0.0460249008933664	0.20569295290927	-3.80223850076311	"ERC1"	"RAB11A"
2.53153915322246	16.8807889977951	2.22481150152369	0.0461422819219683	0.205929748282137	-3.80437222235246	"HMGCS1"	"RAB11A"
8.76657976940625	12.5652038900011	2.22466187297435	0.0461546816026717	0.205929748282137	-3.80459729217367	"SRPRB"	"RAB11A"
1.26597493353932	15.5862317183327	2.22294408608537	0.0462972609406438	0.206394189879196	-3.80718079611144	"CSTF1"	"RAB11A"
10.8066186663983	14.827264864641	2.22184324200004	0.0463888526151255	0.206630744663553	-3.80883607230905	"OSBPL9"	"RAB11A"
1.43582110050507	17.0457813314484	2.22044926257569	0.0465050802753184	0.206976552295878	-3.81093171177023	"CDC37"	"RAB11A"
1.61900374642328	17.693544803626	2.21925006679542	0.0466052882458446	0.207042008958912	-3.81273415805002	"SLC25A3"	"RAB11A"
9.62551728901859	6.86464241873141	2.2191516704139	0.0466135195955647	0.207042008958912	-3.81288203731433	"MGMT"	"RAB11A"
12.7982318347617	14.0477380904251	2.21876384534203	0.0466459765369984	0.207042008958912	-3.81346487483328	"APBB1"	"RAB11A"
1.28127191362624	15.9726063195383	2.21815827993979	0.0466966989668455	0.207042008958912	-3.81437486955188	"SNRPD3"	"RAB11A"
13.1138461592478	14.5630263046975	2.21796599543342	0.0467128157449717	0.207042008958912	-3.814663801085	"PALD1"	"RAB11A"
12.2094550996327	18.0504509659644	2.21713594835094	0.0467824486645202	0.207050951818945	-3.81591095063924	"LRSAM1"	"RAB11A"
9.22213783553629	12.2332674660066	2.21702161266998	0.046792048033668	0.207050951818945	-3.81608272778589	"CDKAL1"	"RAB11A"
10.4146500061473	14.7693568343727	2.21558419701687	0.0469128897458724	0.207414532322435	-3.81824202777311	"KIF5B"	"RAB11A"
8.115044768724	6.09393276883747	2.21334746608332	0.0471015176473931	0.207975076934157	-3.82160109442708	"OSBPL3"	"RAB11A"
10.019788567112	10.8372134436346	2.21261605864717	0.0471633545460629	0.207975076934157	-3.82269924633336	"SIM2"	"RAB11A"
2.00929076052264	17.5091512113456	2.21190519171928	0.0472235285987465	0.207975076934157	-3.823766436404	"CACYBP"	"RAB11A"
7.82643220913556	11.2176294308833	2.21166204377984	0.0472441274877791	0.207975076934157	-3.82413143503146	"LACTB2"	"RAB11A"
8.6043216721673	9.52765900048273	2.21058045464	0.0473358602951638	0.207975076934157	-3.8257548790575	"PIK3C3"	"RAB11A"
7.97284630909478	6.00686856550942	2.20985393556562	0.0473975733204479	0.207975076934157	-3.82684521332499	"FAU"	"RAB11A"
9.75468126279316	7.0076941615223	2.20940357033212	0.0474358671723664	0.207975076934157	-3.82752104237564	"KIF5C"	"RAB11A"
3.08911244851481	18.2799171072271	2.20871837896559	0.0474941841739196	0.207975076934157	-3.82854916431266	"SNX9"	"RAB11A"
11.4126804280353	12.4353859979388	2.20802297934185	0.0475534394770281	0.207975076934157	-3.82959248884652	"GOLGB1"	"RAB11A"
1.59388469647276	18.0752316566179	2.20677757529512	0.0476597360297806	0.207975076934157	-3.8314607086947	"RPS26"	"RAB11A"
1.39836009536165	17.5169778880438	2.20529387342281	0.0477866654508312	0.207975076934157	-3.83368591147403	"LSM14A"	"RAB11A"
8.49133511548009	9.28222897227938	2.20429065857319	0.0478726710449376	0.207975076934157	-3.83519019731866	"RO60"	"RAB11A"
1.62398265898916	19.7105738857025	2.20348202607	0.0479421018145398	0.207975076934157	-3.83640253736647	"SERPINB6"	"RAB11A"
1.28784428168154	19.602757583994	2.20329321445813	0.0479583272805353	0.207975076934157	-3.83668558996655	"PRDX6"	"RAB11A"
11.5190085997693	16.3957438670592	2.20219105418105	0.0480531449269974	0.207975076934157	-3.8383376966916	"DENND4A"	"RAB11A"
9.55556384995096	5.85967004990054	2.20065351436578	0.0481857144562414	0.207975076934157	-3.8406419347341	"ABCC4"	"RAB11A"
8.42367882150983	9.29501671732396	2.19960494676088	0.0482763224686451	0.207975076934157	-3.84221304520516	"PSMD7"	"RAB11A"
1.49995828306653	16.2189089458554	2.19870286054981	0.0483544019255946	0.207975076934157	-3.843564463509	"CLNS1A"	"RAB11A"
1.01324969326511	16.4360954093824	2.19851138324514	0.0483709904898447	0.207975076934157	-3.84385129087874	"PSMF1"	"RAB11A"
9.26053478610083	10.4816032220735	2.19671790564482	0.0485266295512121	0.207975076934157	-3.84653743498797	"RBM28"	"RAB11A"
9.5842423486326	11.1340619880107	2.19640238449608	0.0485540596588056	0.207975076934157	-3.84700991933386	"EPB41L5"	"RAB11A"
8.88970986975859	10.0309597634078	2.19561398172077	0.0486226643173897	0.207975076934157	-3.84819042503301	"DDHD2"	"RAB11A"
7.89154703011458	9.32429479013691	2.19452479554729	0.0487175932791096	0.207975076934157	-3.84982105582644	"ROCK1"	"RAB11A"
2.05554268909345	17.5216358180977	2.192331817821	0.0489092565208103	0.207975076934157	-3.85310330362399	"NPEPPS"	"RAB11A"
9.87357217957059	10.402568042655	2.19120819960962	0.049007735451929	0.207975076934157	-3.85478457580845	"HLA-C"	"RAB11A"
8.16731062078969	12.3019774871784	2.19111268483743	0.0490161154407575	0.207975076934157	-3.85492748046723	"PSMD9"	"RAB11A"
8.94061217208709	9.8650108884309	2.1907694355268	0.0490462416118593	0.207975076934157	-3.85544101526642	"TBC1D9B"	"RAB11A"
1.79218210215856	16.5943785691975	2.18968049818214	0.0491419310209627	0.207975076934157	-3.85706998122379	"ATP5F1C"	"RAB11A"
8.10055882060056	14.8248123947455	2.18927638658323	0.0491774868835984	0.207975076934157	-3.85767442668056	"RAB13"	"RAB11A"
9.9561484149588	10.4558617141829	2.18879124575423	0.0492202042686032	0.207975076934157	-3.85840001760076	"WDR45"	"RAB11A"
10.3978385101951	11.4452057852713	2.1874205065022	0.0493410896998744	0.207975076934157	-3.86044982208161	"ITPR3"	"RAB11A"
9.4430681061401	11.1541858267718	2.18709111688613	0.0493701803738343	0.207975076934157	-3.86094232245926	"PLCH1"	"RAB11A"
1.11447793245436	19.4164494689381	2.18175940356419	0.0498433227314464	0.207975076934157	-3.86891051489894	"STRAP"	"RAB11A"
0.988520240500545	17.3177869767168	2.1804816734588	0.0499573450214797	0.207975076934157	-3.87081902059006	"GPX1"	"RAB11A"
8.1006212203358	9.57532856716013	2.18032052483024	0.0499717431246783	0.207975076934157	-3.87105969437657	"PRAG1"	"RAB11A"
9.41351680387594	14.0935685987566	2.18022698210946	0.0499801026599833	0.207975076934157	-3.87119939647677	"NKAP"	"RAB11A"
7.444898198921	5.68462268956315	2.179152564409	0.050076213850023	0.207975076934157	-3.87280383725646	"FGFR1"	"RAB11A"
11.325141550373	12.4355208310235	2.17815372044843	0.0501657212926894	0.207975076934157	-3.87429516408118	"TBC1D9"	"RAB11A"
1.49129875684381	17.4302672353945	2.17635559819098	0.0503272340447937	0.207975076934157	-3.87697922596093	"SMC1A"	"RAB11A"
1.2520742844505	15.6535473153007	2.17588548265021	0.0503695421825071	0.207975076934157	-3.87768083495628	"FEN1"	"RAB11A"
8.66101542305379	10.2242943219143	2.175696262703	0.0503865805497556	0.207975076934157	-3.87796321458745	"PICALM"	"RAB11A"
8.50551830756379	9.54251537650115	2.17255566357852	0.0506701730527944	0.207975076934157	-3.88264872645855	"KIAA0100"	"RAB11A"
2.11913107029562	17.9753047182492	2.17087625128689	0.0508224399792735	0.207975076934157	-3.88515324873314	"ZCCHC17"	"RAB11A"
9.21054216686318	10.7615294730097	2.16997083459602	0.0509047103665992	0.207975076934157	-3.88650320863825	"COBL"	"RAB11A"
8.22307143649729	9.14560850161615	2.16997062331238	0.0509047295794838	0.207975076934157	-3.88650352363411	"FNBP1"	"RAB11A"
1.36105035702802	18.2771331865865	2.16996424761093	0.0509053093512842	0.207975076934157	-3.88651302895323	"SULT1A1"	"RAB11A"
12.628209030924	16.676586321443	2.16977501030181	0.0509225204074598	0.207975076934157	-3.8867951518114	"VPS13C"	"RAB11A"
1.18607081710475	15.4022302822729	2.16677382622248	0.0511962123780334	0.207975076934157	-3.89126822710256	"FNTB"	"RAB11A"
9.14291687991075	10.0466266617128	2.16624375654753	0.0512446959505052	0.207975076934157	-3.8920580245457	"DNM1L"	"RAB11A"
8.25168267812963	9.21205540000805	2.16562202499508	0.0513016187286634	0.207975076934157	-3.89298430587618	"EEFSEC"	"RAB11A"
1.36413241716048	20.1141759912795	2.16526899981694	0.0513339665875298	0.207975076934157	-3.89351021349822	"ATP5F1A"	"RAB11A"
7.88694539967589	2.95779534361377	2.16372550997848	0.05147562345147	0.207975076934157	-3.89580920304409	"SSU72"	"RAB11A"
8.26065568907683	9.95685625622147	2.16345739609265	0.0515002677095139	0.207975076934157	-3.8962084899276	"MAP4K4"	"RAB11A"
8.96985399899229	9.60790958642675	2.16096945432714	0.0517294836826211	0.207975076934157	-3.89991276344055	"CALCOCO2"	"RAB11A"
1.05018379662977	18.4352718437959	2.15964746086521	0.051851671157596	0.207975076934157	-3.90188042124226	"FSCN1"	"RAB11A"
9.24969293826414	13.6239288122712	2.15930648478942	0.0518832305789744	0.207975076934157	-3.90238785785972	"AP3B1"	"RAB11A"
9.64698497898044	6.98144133223494	2.15743548325255	0.0520567258886092	0.207975076934157	-3.90517172768677	"OSBPL1A"	"RAB11A"
10.8299128681957	13.3143699492688	2.15678901152735	0.0521167993592612	0.207975076934157	-3.90613340544137	"SRPRA"	"RAB11A"
4.3397300693833	21.1915636083729	2.15633749994032	0.052158794896564	0.207975076934157	-3.90680500058538	"DYNC1H1"	"RAB11A"
