"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
-6.25172767961937	7.45790740034103	-2.49838923978232	0.0427361924890802	0.127702582419026	-4.97024312512014	"SCCPDH"	"EIF4A2"
-0.240457900182399	18.4201384994394	-2.49690146469989	0.042827115888156	0.127702582419026	-4.97243774598031	"PRMT5"	"EIF4A2"
0.211647655448241	13.1916263090177	2.49687525506694	0.042828719454931	0.127702582419026	-4.97247640755378	"RPL26"	"EIF4A2"
-0.351623235449457	11.6030436980642	-2.49519293606071	0.0429317782514409	0.127702582419026	-4.97495795606167	"PSMD7"	"EIF4A2"
-0.311841964734503	11.1383445925494	-2.4949216439109	0.0429484216987278	0.127702582419026	-4.97535812818447	"YWHAZ"	"EIF4A2"
-6.17628104092317	2.05876034697439	-2.49451223388116	0.0429735511993823	0.127702582419026	-4.97596203006951	"SPIN2B"	"EIF4A2"
-1.28050957434607	10.4732633515725	-2.49125687997019	0.0431739083089442	0.128099364167162	-4.98076374982275	"NUP153"	"EIF4A2"
-0.244494395696325	11.2320316330534	-2.49075600232923	0.0432048217946474	0.128099364167162	-4.98150253898155	"DCTN1"	"EIF4A2"
-0.21095643994513	14.3383392159959	-2.48955435079579	0.0432790798272844	0.128174540369845	-4.98327494371354	"RPS26"	"EIF4A2"
-6.40458119582316	2.13486039860772	-2.48808206709184	0.0433702426770733	0.128299555368633	-4.98544648789782	"SMG9"	"EIF4A2"
-0.310613977259713	11.8410241912561	-2.48198698957645	0.0437497716137827	0.129261457606547	-4.99443598176528	"AP3B1"	"EIF4A2"
-0.352872239741833	11.7459359995606	-2.4803200515623	0.0438541676988137	0.129261457606547	-4.99689438364729	"EIF2S1"	"EIF4A2"
-0.501492187790907	10.5727136242926	-2.47980254279287	0.0438866305040622	0.129261457606547	-4.99765759455182	"ARAF"	"EIF4A2"
-0.740978464310354	9.66141365795268	-2.47969548096484	0.0438933494967147	0.129261457606547	-4.99781548636428	"LRCH2"	"EIF4A2"
-6.32963145054303	5.37215234391985	-2.47823596231418	0.0439850525661301	0.129261457606547	-4.99996792017125	"PGAM5"	"EIF4A2"
-0.28143424753072	11.8268295159959	-2.47813650610483	0.0439913087314156	0.129261457606547	-5.00011459218323	"C1QB"	"EIF4A2"
-6.02785225675432	7.32936692452812	-2.47450054267637	0.0442206591579734	0.129789862993335	-5.00547654628557	"WDR11"	"EIF4A2"
-0.232431795746344	15.9241835506518	-2.47368599901002	0.0442722090101243	0.129795816348474	-5.00667771412122	"RPS3"	"EIF4A2"
-6.01915588636899	7.0270568559808	-2.47111564622141	0.0444352873401432	0.130128366612866	-5.01046799083545	"MRPL52"	"EIF4A2"
-0.366661021274856	9.3999439497166	-2.46963425397341	0.0445295583996385	0.130258897952514	-5.01265240341267	"MOSPD2"	"EIF4A2"
-0.356611510097794	9.89780784914744	-2.46855456255334	0.0445983971173749	0.130314825913756	-5.01424444901413	"POLR3B"	"EIF4A2"
-0.862900877675697	9.56734081933842	-2.46406972225	0.0448855233937989	0.131007747010186	-5.02085721785578	"PSMG1"	"EIF4A2"
6.16435208359321	7.47005583905583	2.4607632728717	0.0450984336318303	0.131482752557316	-5.02573216685914	"CCDC137"	"EIF4A2"
-0.239127054358963	15.5543959389801	-2.4589723964976	0.0452141890665348	0.13167376615932	-5.02837247594971	"RPS19"	"EIF4A2"
-0.723164910092143	10.3931284425492	-2.45800552734532	0.0452768117107517	0.131709793000977	-5.02979790747568	"ATP6V1H"	"EIF4A2"
-0.542429359329883	9.32869343051056	-2.45547733661044	0.0454409837272796	0.132040818568958	-5.03352504090017	"COMMD4"	"EIF4A2"
-5.53944660337692	7.03331288616987	-2.45411935302629	0.0455294209130752	0.132151287057774	-5.03552694984096	"NOP56"	"EIF4A2"
0.405530604114123	10.0508813209906	2.45178793197293	0.045681668045687	0.132331319935135	-5.03896376117928	"NDUFA6"	"EIF4A2"
-0.361166134823316	10.6856311659456	-2.45126714587949	0.0457157485391537	0.132331319935135	-5.0397314456358	"PQBP1"	"EIF4A2"
0.570606109061679	8.8702226384952	2.45038371437026	0.0457736209386599	0.132331319935135	-5.04103368395746	"NDUFB10"	"EIF4A2"
-1.02742826119908	9.97032822771246	-2.45008201529394	0.0457934022057105	0.132331319935135	-5.04147840395733	"TOMM34"	"EIF4A2"
-0.226702502037533	17.7994807914084	-2.44233265683736	0.0463045424810789	0.13366101965078	-5.05290045736014	"SUB1"	"EIF4A2"
-0.20534809034236	13.0716973671846	-2.43718714691993	0.0466471936510514	0.134409826976315	-5.06048361056597	"CPSF6"	"EIF4A2"
-0.551179998103109	9.76401683253408	-2.4368981299997	0.0466665175690374	0.134409826976315	-5.06090952241818	"UBE2O"	"EIF4A2"
-7.74677293021703	6.40698170884636	-2.43532373674425	0.0467719283328174	0.13456555890265	-5.06322959169348	"CSTF3"	"EIF4A2"
-0.418655713664874	10.3189008215475	-2.43252256615205	0.0469600850417501	0.134958753173714	-5.06735727662049	"XPO5"	"EIF4A2"
-0.502144050314671	10.8018914664511	-2.42897129580939	0.0471997521091676	0.135498959778892	-5.07258990553012	"CYFIP1"	"EIF4A2"
-0.320550449264394	12.1237195397852	-2.42246477431887	0.0476421479576589	0.136481151373806	-5.08217584436016	"ACTR1A"	"EIF4A2"
-0.798360277526703	10.862228796119	-2.4219941409697	0.047674313293166	0.136481151373806	-5.08286916247457	"NCKAP1"	"EIF4A2"
-0.425096104432246	11.0212209660309	-2.42164623090694	0.0476981055545237	0.136481151373806	-5.08338168451306	"CLTC"	"EIF4A2"
0.326555460344398	11.3959005530395	2.41840821197632	0.0479201307075083	0.136966916667807	-5.08815154781901	"RPL4"	"EIF4A2"
0.287604653953832	13.2082048184391	2.41756976488874	0.0479777953335046	0.136982354650453	-5.08938658595439	"U2SURP"	"EIF4A2"
0.378830799213564	10.5575269461377	2.41521293538332	0.048140271644561	0.137296683330135	-5.09285807246358	"KRAS;NRAS"	"EIF4A2"
-0.226643144010277	11.9774449940971	-2.41094549128935	0.048435910156881	0.13798969621868	-5.09914326295528	"SRP9"	"EIF4A2"
-0.859776804463158	9.21630071820314	-2.40820830250371	0.0486265222395616	0.138382317904333	-5.1031742895801	"DPYSL3"	"EIF4A2"
-5.8810136119178	7.16358083061301	-2.4042817720528	0.0489013104008971	0.139013378048537	-5.10895633042747	"ABRAXAS2"	"EIF4A2"
0.24793255281233	11.8112946959384	2.40016210989484	0.0491913371826753	0.139686343180706	-5.1150220993546	"TMEM33"	"EIF4A2"
-0.255244821073049	10.2155603993049	-2.39809916778586	0.0493372357273724	0.139949020391172	-5.11805930105805	"DNAAF5"	"EIF4A2"
-0.326848323089326	11.7705422291474	-2.3912325831715	0.0498260874687679	0.14118289216826	-5.12816744450433	"SRP14"	"EIF4A2"
7.20007131989185	6.89680648645871	2.3877298913151	0.0500773745391118	0.141741683225715	-5.13332288529819	"EIF4A3"	"EIF4A2"
0.409668191340197	10.3375510100573	2.38678605577282	0.0501453094875514	0.14178085886394	-5.1347119769143	"SNRPA"	"EIF4A2"
-0.231953305152665	12.7131837483744	-2.38354037619401	0.0503796510877219	0.142289941272542	-5.13948850296186	"RPS12"	"EIF4A2"
-1.11883749404095	9.57731790999354	-2.38196554535432	0.0504937618157458	0.142458718750344	-5.14180593899942	"MSH6"	"EIF4A2"
-0.207762361338887	10.6052290583784	-2.37307743710582	0.0511427948745704	0.144134693942203	-5.15488300492276	"FANCD2"	"EIF4A2"
-0.931577417401401	9.23006179402524	-2.36722991330975	0.0515744745194153	0.145195164033714	-5.16348436282063	"NUP93"	"EIF4A2"
-0.202423336342378	11.3610416226027	-2.36072989622005	0.0520587250054845	0.146401199827655	-5.17304346443094	"RAP1A"	"EIF4A2"
-0.615153193960728	10.2951686823007	-2.35728117082826	0.0523175508300168	0.146895870831576	-5.17811435809113	"EXOC3"	"EIF4A2"
-0.515894844485592	10.0130780768696	-2.35689365594178	0.0523467162749684	0.146895870831576	-5.17868410784673	"GSPT2"	"EIF4A2"
0.239216628797065	11.0924830146957	2.35565074893306	0.05244037372903	0.147001304324907	-5.18051145672351	"SREK1"	"EIF4A2"
7.62935925641604	6.46604485421701	2.35129576872268	0.0527698981640405	0.147766990478579	-5.18691358207618	"LARP4B"	"EIF4A2"
-0.399673560648653	10.1636023001368	-2.35022444613088	0.0528512866184346	0.147836950082089	-5.18848834167204	"BAG5"	"EIF4A2"
-0.332692783574746	10.0271064724106	-2.34282272310681	0.0534171307413681	0.149072450283388	-5.19936653051152	"UBE2M"	"EIF4A2"
-0.209964378799825	10.825026565598	-2.34210802871604	0.0534720958070363	0.149072450283388	-5.20041673963165	"CUSTOS"	"EIF4A2"
-1.22758289791738	9.57314395064934	-2.3415086710921	0.0535182354290147	0.149072450283388	-5.20129744413101	"CDKN2A"	"EIF4A2"
-0.375899765654156	9.88767456492651	-2.3407986073272	0.0535729503130942	0.149072450283388	-5.20234079480874	"SF3B6"	"EIF4A2"
-7.26370092328672	6.18630977780165	-2.34074147425719	0.0535773552716336	0.149072450283388	-5.20242474349775	"MAP3K7"	"EIF4A2"
-0.208531593454444	15.4547193176853	-2.33625231580811	0.0539246342861576	0.149879603885492	-5.20902030643174	"U2AF1"	"EIF4A2"
-0.606910530080064	9.31204300171578	-2.33537429836353	0.053992826965844	0.149910168938006	-5.21031016803455	"PNPT1"	"EIF4A2"
0.212252117413666	14.5417910992367	2.3336280664064	0.0541287141186349	0.150128422968193	-5.21287535289727	"RPS13"	"EIF4A2"
-6.56897928420007	7.78709527889082	-2.32924327136613	0.0544714762375835	0.150919386066286	-5.21931572750277	"CUL7"	"EIF4A2"
-0.243232431295882	13.6483348354731	-2.32618880326622	0.0547115608982611	0.151330959007194	-5.2238014231626	"LSM4"	"EIF4A2"
-6.65813925689027	4.78280016579369	-2.32588497530744	0.0547355013883327	0.151330959007194	-5.22424758358246	"ADSL"	"EIF4A2"
-4.95509487051438	8.66251282635659	-2.32463040498263	0.0548344705836813	0.151444833930273	-5.22608981365528	"DNM2"	"EIF4A2"
-0.267754950910328	10.7583430916152	-2.32330254961559	0.0549394209062232	0.151574970731801	-5.22803954861812	"APEX1"	"EIF4A2"
-5.44837999473414	6.87646625090695	-2.31515265854732	0.0555880935529662	0.153203357731151	-5.24000383620716	"VAMP7"	"EIF4A2"
0.250159577019158	14.1115771563297	2.30939587039147	0.0560510175054354	0.154316929497633	-5.24845235215192	"RP9"	"EIF4A2"
-0.196834020087906	16.1498019831068	-2.30333179266133	0.0565429228791886	0.155507870793655	-5.2573494176129	"RPL22"	"EIF4A2"
-1.29884127584485	9.75785680128307	-2.30200508050037	0.0566511309249827	0.155610273548844	-5.25929559939492	"VPS18"	"EIF4A2"
0.301578304449063	10.9285495438522	2.30142024708079	0.056698897840193	0.155610273548844	-5.26015346481297	"TXNDC9"	"EIF4A2"
-0.271539252822489	11.0992348837368	-2.29322008393215	0.0573730117726024	0.157131455607116	-5.27217936323023	"UBL4A"	"EIF4A2"
0.306323413231055	10.2973770390633	2.29321944196384	0.0573730648668486	0.157131455607116	-5.27218030451645	"YY1"	"EIF4A2"
-0.286525012352994	11.5914823003528	-2.29181142868625	0.0574896361668708	0.157286363667399	-5.27424473243686	"PRRC2C"	"EIF4A2"
0.189026219395066	14.4335766170763	2.28932085595251	0.0576964274515036	0.157687524870064	-5.27789605396148	"RPS15A"	"EIF4A2"
-0.342509157906413	10.9846024489686	-2.28679497011969	0.0579069275613256	0.158097976185661	-5.28159868013307	"ECPAS"	"EIF4A2"
0.211395701697274	15.1870074634094	2.28454195923535	0.0580953493918695	0.158447357706649	-5.28490090617229	"ALB"	"EIF4A2"
-0.189430622680034	11.7171973953256	-2.28150992556866	0.0583499111881941	0.158976213330828	-5.2893443395653	"PNISR"	"EIF4A2"
-0.566117456008287	10.3232490311978	-2.27912375540993	0.058551049114405	0.159358566696631	-5.29284077157576	"SNIP1"	"EIF4A2"
0.405774995862378	11.2402569744679	2.27057279155441	0.0592776711916774	0.161168854972393	-5.30536679708679	"RPL7A"	"EIF4A2"
0.296448867873423	10.4653809193476	2.26612803015129	0.0596589963518889	0.162037543459379	-5.31187550044545	"PLD3"	"EIF4A2"
-0.755644813342233	10.7452318379439	-2.26349434042671	0.0598861260346137	0.162486062460375	-5.31573140258791	"POLR3A"	"EIF4A2"
-0.396992133656473	10.9425792174725	-2.25980853504299	0.0602054721894782	0.163183601456693	-5.32112672205379	"SF3A1"	"EIF4A2"
-0.333042617763777	9.49799772793307	-2.25457203110383	0.0606621629720292	0.164251579700091	-5.32879003172295	"IDH3B"	"EIF4A2"
-7.12616009118519	5.24272351411646	-2.25192580092698	0.0608942900766507	0.16470994250867	-5.33266175293172	"AP1M1"	"EIF4A2"
-0.512101400978899	10.1625009559653	-2.24341498553284	0.0616470128110569	0.166574041832763	-5.34510991748388	"DHX40"	"EIF4A2"
-0.548052979629608	10.8547679586032	-2.23884410588882	0.0620551799153983	0.167504249802533	-5.35179279891504	"DDX49"	"EIF4A2"
0.503902814070653	10.2593960819006	2.23764250996148	0.0621629351146374	0.167622482443894	-5.35354929015779	"UBE2I"	"EIF4A2"
-0.949376188702061	10.1849114589737	-2.23460398423887	0.0624362706055707	0.168186500778212	-5.35799042247182	"TAB1"	"EIF4A2"
0.211317103617359	12.0890053326961	2.23332423133213	0.0625517585714492	0.168324598784156	-5.35986066848468	"RPS8"	"EIF4A2"
-5.72549899414313	7.35381119315603	-2.2292885846563	0.0629173701575212	0.169134797110629	-5.36575742788126	"PABPN1"	"EIF4A2"
0.23223663201213	10.010020109759	2.22406690658487	0.0633936583145845	0.170240551682916	-5.3733849376224	"KNOP1"	"EIF4A2"
-0.170749347555777	16.2923699231565	-2.22280836687738	0.0635090014825849	0.170375734785931	-5.37522295307333	"RPS29"	"EIF4A2"
-0.323132382903893	10.1819317966446	-2.21881007409335	0.0638768558340222	0.171077680020157	-5.38106120124191	"LMAN1"	"EIF4A2"
-0.92256667446391	10.6168899167521	-2.21854628320136	0.0639012013505279	0.171077680020157	-5.38144633105659	"CSTF2"	"EIF4A2"
-0.576837605518911	10.1085835825534	-2.2175079805383	0.0639971189250407	0.171159641533196	-5.38296216867152	"TCERG1"	"EIF4A2"
-0.281464649612859	13.9025015114913	-2.20911429372005	0.0647779103710789	0.172937770404057	-5.39521241953768	"HNRNPK"	"EIF4A2"
-0.348995288351666	9.55294124442572	-2.20894315647812	0.0647939300025883	0.172937770404057	-5.39546211544264	"RCOR3"	"EIF4A2"
-0.18712712325879	16.3234053472326	-2.20508467328492	0.0651561800981257	0.173727719264687	-5.40109101760893	"ARL6IP4"	"EIF4A2"
0.292047545025202	9.99293840194353	2.20174927046889	0.0654709771806374	0.174389665843954	-5.4059556241123	"CHD8"	"EIF4A2"
-0.192074851925586	11.8865843892798	-2.19737187830435	0.0658864603043267	0.175318185236183	-5.4123382287112	"SARNP"	"EIF4A2"
-7.08462918556336	6.29331791651258	-2.19224614066802	0.0663763730887141	0.176442671263205	-5.41980946881472	"RPL22L1"	"EIF4A2"
-6.18706794525031	2.70520452172506	-2.19028680735006	0.0665646182888303	0.176763793855141	-5.42266465398736	"MTA3"	"EIF4A2"
-0.70679500214759	9.87353771549824	-2.18788368581468	0.0667962398336727	0.177199336643782	-5.42616598384617	"NEDD8"	"EIF4A2"
-0.305588755496659	11.3040158363893	-2.18663364689633	0.0669170457987654	0.177340320564777	-5.42798703846897	"C15orf40"	"EIF4A2"
-0.440357868198666	9.15312731310429	-2.17876485271874	0.0676825975086076	0.179187967747536	-5.43944642587059	"NOTCH2"	"EIF4A2"
-0.33848808704276	12.3041658503731	-2.17552851130919	0.0680000277040462	0.179846692847937	-5.4441575774349	"NAP1L1"	"EIF4A2"
-0.546491715583521	11.2168411198846	-2.17194943807668	0.068352828788825	0.18059754461241	-5.44936629524678	"MANF"	"EIF4A2"
-0.363189247393874	10.9132170272652	-2.1707118843083	0.0684752489480086	0.180738799086335	-5.45116700672429	"FANCI"	"EIF4A2"
-0.396575082149663	9.8611627443752	-2.16759110389175	0.0687849455940654	0.181373583905478	-5.45570715568021	"DNAJC9"	"EIF4A2"
-0.207140853772117	11.9186345156994	-2.16303252244404	0.0692398725294644	0.182389654170579	-5.46233704808307	"RTCB"	"EIF4A2"
-0.208822696144189	13.611812851222	-2.16145722720296	0.069397786380146	0.18258547143764	-5.46462756642706	"TPM4"	"EIF4A2"
-0.25676295270485	11.9751809890755	-2.16024960996162	0.0695190891493497	0.18258547143764	-5.46638327787635	"RPA1"	"EIF4A2"
-0.815596470915184	10.9484604594351	-2.16020874756815	0.0695231974417265	0.18258547143764	-5.46644268329368	"MTRFR"	"EIF4A2"
-1.11076855423666	9.70536184288097	-2.15779139959968	0.0697666738799739	0.183041493733145	-5.46995665902112	"PGD"	"EIF4A2"
-5.88562228330871	7.36817432438672	-2.15549904140478	0.0699983570275234	0.183465693769139	-5.47328831329421	"RTF1"	"EIF4A2"
-0.439437432254458	9.76361354334596	-2.15408718612502	0.0701414364027494	0.183657047763842	-5.47533996021018	"TAF4"	"EIF4A2"
-6.97518386338939	6.24783936804621	-2.15305170788912	0.0702465609188083	0.183748738690815	-5.47684452278913	"DERA"	"EIF4A2"
0.235769126187748	11.2664849142754	2.15099165639574	0.0704561761877039	0.184113297894289	-5.47983742493184	"SART1"	"EIF4A2"
-4.24355988083831	7.91533803443064	-2.14984640979035	0.0705729808317684	0.184234843386519	-5.48150105370934	"COPS7B"	"EIF4A2"
-0.569375072582174	10.9964251758966	-2.14752455950902	0.0708103884669995	0.184670674798015	-5.48487338001449	"ACAP2"	"EIF4A2"
-0.290176103084052	10.9661092888464	-2.14364585010036	0.0712087831343894	0.185525070174189	-5.49050548651909	"RAB18"	"EIF4A2"
-0.331148543156193	11.3483357989555	-2.14022778456428	0.0715617376971258	0.18625949801804	-5.49546719453045	"GPS1"	"EIF4A2"
-0.663870448601353	9.92345366133334	-2.13868200747243	0.071721935853899	0.186491263762965	-5.49771059365093	"MYO1D"	"EIF4A2"
-0.233341634704271	10.3961182923146	-2.13417892333388	0.0721906814573346	0.187524059563602	-5.50424427028274	"SLAIN2"	"EIF4A2"
-1.32096869132453	9.29292142862133	-2.13326580344952	0.0722861080202072	0.187586028832637	-5.50556883840881	"WASHC2A"	"EIF4A2"
-0.428011178921246	10.6498340621514	-2.12278518095726	0.0733905399977176	0.190250023794206	-5.52076443082446	"GPHN"	"EIF4A2"
0.682177512465218	9.28212986509335	2.12215158334308	0.0734578497061183	0.190250023794206	-5.5216826174058	"ANP32E"	"EIF4A2"
-0.424097433934454	9.53796898772543	-2.1176542748981	0.073937406710745	0.191303003937673	-5.52819845424976	"CNOT9"	"EIF4A2"
-0.369505597870916	14.1987731758603	-2.11167783356197	0.0745795648160404	0.192774200574795	-5.53685319606049	"KHDRBS1"	"EIF4A2"
-4.99687320269014	8.8160706260852	-2.11035063968161	0.0747229289410549	0.192954479561089	-5.53877451958494	"SKA1"	"EIF4A2"
-0.400361997596256	10.4295657208447	-2.10752450861085	0.0750291328873215	0.193554485529203	-5.54286500640243	"COPS5"	"EIF4A2"
-1.52091100329626	8.39635416891393	-2.10378773645371	0.0754359396651225	0.194320712781735	-5.5482718835038	"POR"	"EIF4A2"
0.76047591814701	11.661333882446	2.10280983822866	0.0755427648030185	0.194320712781735	-5.54968652842706	"THOC2"	"EIF4A2"
-0.380774350524634	11.6627572092622	-2.10275672093289	0.0755485716614223	0.194320712781735	-5.54976336511517	"SEPTIN7"	"EIF4A2"
-5.54707583591311	7.23107044713933	-2.10172198482274	0.0756617799850411	0.194421103275287	-5.55126008308417	"CCNL1"	"EIF4A2"
-0.652804429195832	10.7424753660121	-2.09954654321205	0.0759003465994892	0.19484310326862	-5.5544063224017	"DHCR7"	"EIF4A2"
-1.19406710747558	9.79349681491448	-2.0922794740623	0.0767027689690735	0.196710330203465	-5.56491159825022	"NCAPD3"	"EIF4A2"
-6.75785749752309	5.1103909200273	-2.09037137159266	0.0769148675566603	0.197061454414474	-5.56766872823406	"NSUN2"	"EIF4A2"
-0.528258745381263	9.73121730487152	-2.08569879921664	0.0774367439827557	0.198204790994924	-5.57441822945905	"ILVBL"	"EIF4A2"
0.264036264127995	14.653062276339	2.0818136874713	0.0778733725694056	0.199127911711622	-5.58002787574468	"PPIL4"	"EIF4A2"
-0.300747921949414	11.4176794790965	-2.07709545138756	0.0784069519453481	0.200295376459129	-5.58683752501454	"UBE2E1;UBE2E2;UBE2E3"	"EIF4A2"
-0.234889277817871	13.8602565410103	-2.07642759542897	0.0784827743699068	0.200295376459129	-5.58780115409741	"ZNF706"	"EIF4A2"
-6.68599768901401	6.14994014547803	-2.06995790120196	0.0792210987591723	0.201823837057789	-5.59713268390545	"COMMD9"	"EIF4A2"
-0.548928971797263	10.0538834543133	-2.06983070272718	0.0792356842168884	0.201823837057789	-5.59731608587748	"SRPRA"	"EIF4A2"
-0.400968536795137	9.6070905855557	-2.06694884231147	0.0795668596902592	0.202470620629291	-5.601470668784	"UQCRC2"	"EIF4A2"
-6.67620037642396	5.15018250914432	-2.06254992065254	0.0800750449329686	0.203566142356266	-5.6078098921193	"HOOK3"	"EIF4A2"
-0.351339921532489	10.7399318242024	-2.05942110825767	0.0804384759292397	0.204291904467575	-5.61231699562582	"CS"	"EIF4A2"
-0.203847507953347	11.0073520005924	-2.05001308022972	0.0815412426351274	0.206892155805101	-5.62586034934772	"HTATSF1"	"EIF4A2"
-6.68398167884529	5.2069234985765	-2.04524960751029	0.0821053434474075	0.208121958583806	-5.63271236051513	"GFPT1"	"EIF4A2"
